,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2022-10-13,1.1827848046280254,0.05642146202015974,0.09271873147935299,-0.7127461398864801,-1.5433973199650068,-0.091256496901435,-0.14944568508629041,0.42041513797959595,-0.010871416382459425,-0.013222312566952995,218278480.46280256,218278480.46280256,0.0
2022-10-14,1.1830061148054507,0.05641782352935265,0.09230793040464888,-0.8081734822003557,-1.6872171824543478,-0.09116436038597175,-0.14944568508629041,0.42034699012442733,-0.010871416382459425,-0.013222312566952995,218300611.48054507,218300611.48054507,0.0
2022-10-17,1.1836804903480016,0.05642959306803186,0.09228195614673716,-0.8283842669516203,-1.7448347031749627,-0.09088360234164117,-0.14944568508629041,0.4202786640349015,-0.010871416382459425,-0.013222312566952995,218368049.03480017,218368049.03480017,0.0
2022-10-18,1.1839164493914507,0.056426449263560885,0.09226588517789971,-0.8452450417822842,-1.7803163649829894,-0.09078536716642971,-0.14944568508629041,0.42021031630677236,-0.010871416382459425,-0.013222312566952995,218391644.93914506,218391644.93914506,0.0
2022-10-19,1.1841536476533077,0.05642334792471293,0.09220495204188334,-0.8799004129918637,-1.8344750129555987,-0.09068661607610151,-0.14944568508629041,0.4201417209618203,-0.010871416382459425,-0.013222312566952995,218415364.76533076,218415364.76533076,0.0
2022-10-20,1.1843908708181181,0.05642024775950594,0.09219328235074567,-0.8939204481222678,-1.8536403140468614,-0.09058785461810115,-0.14944568508629041,0.42007406299982714,-0.010871416382459425,-0.013222312566952995,218439087.08181182,218439087.08181182,0.0
2022-10-21,1.1846275129140103,0.05641712818692457,0.0921702513850676,-0.9142762773062961,-1.8808532844742198,-0.09048933507245216,-0.14944568508629041,0.42000611334483773,-0.010871416382459425,-0.013222312566952995,218462751.29140103,218462751.29140103,0.0
2022-10-24,1.1853436637542454,0.05643028760871038,0.09215069418682345,-0.9311079208820883,-1.9211969323157667,-0.0901911850111532,-0.14944568508629041,0.41993821962650685,-0.010871416382459425,-0.013222312566952995,218534366.37542453,218534366.37542453,0.0
2022-10-25,1.1855846579377527,0.05642731145998914,0.09212591053906374,-0.9522183327970339,-1.946090395389467,-0.09009085359136215,-0.14944568508629041,0.4198702073590558,-0.010871416382459425,-0.013222312566952995,218558465.79377526,218558465.79377526,0.0
2022-10-26,1.1858238579227414,0.05642427469557387,0.09212593816786993,-0.953821163900254,-1.940891663860686,-0.08999126913766842,-0.14944568508629041,0.41980273375253657,-0.010871416382459425,-0.013222312566952995,218582385.79227415,218582385.79227415,0.0
2022-10-27,1.186063692340121,0.05642125973601231,0.0920314428826545,-0.9067088500352601,-1.8648498585417013,-0.08989142055518273,-0.14944568508629041,0.41973592578412555,-0.010871416382459425,-0.013222312566952995,218606369.23401213,218606369.23401213,0.0
2022-10-28,1.1863059802913631,0.056418328236014226,0.09194208444863176,-0.949187950016696,-1.933910442245833,-0.08979055051013596,-0.14944568508629041,0.41966933318078187,-0.010871416382459425,-0.013222312566952995,218630598.02913633,218630598.02913633,0.0
2022-10-31,1.187037260268872,0.056431968823224654,0.09193065435657022,-0.9613485918224826,-1.9618826816081456,-0.08948610184112471,-0.14944568508629041,0.41960188516023433,-0.010871416382459425,-0.013222312566952995,218703726.02688718,218703726.02688718,0.0
2022-11-01,1.1872839097945684,0.056429180459343975,0.09192436641939361,-0.9711691812707371,-1.9744022568337423,-0.08938341597234656,-0.14944568508629041,0.4195331600900622,-0.010871416382459425,-0.013222312566952995,218728390.97945684,218728390.97945684,0.0
2022-11-02,1.187529371093619,0.05642635199233603,0.09187265643051339,-1.0026861406482495,-2.0166161590326714,-0.08928122478964196,-0.14944568508629041,0.41946455699180807,-0.010871416382459425,-0.013222312566952995,218752937.10936192,218752937.10936192,0.0
2022-11-03,1.1877760763544978,0.0564235658013823,0.09185467856997512,-1.020254418699171,-2.0443951667231683,-0.08917851571702595,-0.14944568508629041,0.41939695077377154,-0.010871416382459425,-0.013222312566952995,218777607.63544977,218777607.63544977,0.0
2022-11-04,1.1880203778874208,0.056420698392845914,0.09176201678167088,-1.0633688793290532,-2.1004733284631545,-0.08907680737162682,-0.14944568508629041,0.4193307642971358,-0.010871416382459425,-0.013222312566952995,218802037.7887421,218802037.7887421,0.0
2022-11-07,1.1887595248265748,0.05643457217982517,0.09175888105639324,-1.0688813245346884,-2.1232348287339917,-0.08876908350559709,-0.14944568508629041,0.4192641804170531,-0.010871416382459425,-0.013222312566952995,218875952.48265746,218875952.48265746,0.0
2022-11-08,1.1890088010209547,0.056431868242999395,0.09170246775812983,-1.1017125454697287,-2.1671986191281003,-0.08866530409425089,-0.14944568508629041,0.4191992385417238,-0.010871416382459425,-0.013222312566952995,218900880.10209545,218900880.10209545,0.0
2022-11-09,1.1892587128335799,0.05642918587925472,0.09170317537573085,-1.0954150883777936,-2.1556221378565867,-0.0885612600604141,-0.14944568508629041,0.41913461031094906,-0.010871416382459425,-0.013222312566952995,218925871.283358,218925871.283358,0.0
2022-11-10,1.18950743641956,0.05642646343032931,0.09161250764535285,-1.0487063925948843,-2.0752150245107983,-0.08845771071265096,-0.14944568508629041,0.41907005626445726,-0.010871416382459425,-0.013222312566952995,218950743.641956,218950743.641956,0.0
2022-11-11,1.189756188466058,0.05642374203995293,0.09160940400841078,-1.0552187745121717,-2.082562566354144,-0.08835414951611964,-0.14944568508629041,0.41900510633938653,-0.010871416382459425,-0.013222312566952995,218975618.8466058,218975618.8466058,0.0
2022-11-14,1.1905068749595937,0.05643797184283783,0.091534305962781,-1.0916062564273235,-2.1468435485702693,-0.08804162146827088,-0.14944568508629041,0.4189399825535252,-0.010871416382459425,-0.013222312566952995,219050687.49595937,219050687.49595937,0.0
2022-11-15,1.190758782566077,0.0564353519502796,0.09153508920593902,-1.0857659204580845,-2.1309552226359996,-0.08793674653956174,-0.14944568508629041,0.41887385967165647,-0.010871416382459425,-0.013222312566952995,219075878.25660768,219075878.25660768,0.0
2022-11-16,1.1910107198189328,0.056432733091816845,0.09146617092545513,-1.1224478190381906,-2.1838448729991917,-0.08783185926838588,-0.14944568508629041,0.41880765985677515,-0.010871416382459425,-0.013222312566952995,219101071.9818933,219101071.9818933,0.0
2022-11-17,1.1912620771887257,0.05643009470326299,0.09142005988854857,-1.0877225085413635,-2.123554379117625,-0.08772721341586276,-0.14944568508629041,0.4187412543699119,-0.010871416382459425,-0.013222312566952995,219126207.71887255,219126207.71887255,0.0
2022-11-18,1.1915146820779108,0.056427498434308054,0.09142073931397922,-1.0876290610676518,-2.1239813315674074,-0.08762204819233221,-0.14944568508629041,0.4186747029615247,-0.010871416382459425,-0.013222312566952995,219151468.20779106,219151468.20779106,0.0
2022-11-21,1.1922775390006537,0.05644210385898596,0.09142285047141657,-1.08503024950192,-2.1306722174671693,-0.08730445331496883,-0.14944568508629041,0.4186076824649023,-0.010871416382459425,-0.013222312566952995,219227753.90006536,219227753.90006536,0.0
2022-11-22,1.1925339137226807,0.05643962934556135,0.09131623121855317,-1.0348266365297247,-2.045352735566268,-0.08719771862334613,-0.14944568508629041,0.4185413088337668,-0.010871416382459425,-0.013222312566952995,219253391.37226805,219253391.37226805,0.0
2022-11-23,1.1927903180910802,0.056437155774725856,0.09131711845620219,-1.0335489281729198,-2.0403962950016794,-0.08709097158925683,-0.14944568508629041,0.4184746338759459,-0.010871416382459425,-0.013222312566952995,219279031.80910802,219279031.80910802,0.0
2022-11-25,1.1933038264822926,0.05644334017834218,0.09126841713608176,-1.0630466760022514,-2.084086788155734,-0.08687718623885876,-0.14944568508629041,0.41840746543547874,-0.010871416382459425,-0.013222312566952995,219330382.64822927,219330382.64822927,0.0
2022-11-28,1.1940801037253466,0.056458362308650534,0.0909515169249709,-0.9776701777229542,-1.9655502662024034,-0.0865540041735755,-0.14944568508629041,0.4183401018236494,-0.010871416382459425,-0.013222312566952995,219408010.37253466,219408010.37253466,0.0
2022-11-29,1.194340346706174,0.05645600959461006,0.09075014441701089,-1.043763724563496,-2.05636643757892,-0.08644565903687107,-0.14944568508629041,0.41827318278422576,-0.010871416382459425,-0.013222312566952995,219434034.6706174,219434034.6706174,0.0
2022-11-30,1.1946006193333751,0.056453657745457075,0.09016175727121076,-0.9336234947743807,-1.8926366179286573,-0.08633730155769948,-0.14944568508629041,0.4182067325994825,-0.010871416382459425,-0.013222312566952995,219460061.9333375,219460061.9333375,0.0
2022-12-01,1.1948578751456194,0.05645120432637918,0.08995748999224026,-0.8660245178682319,-1.776951257434969,-0.08623020004796045,-0.14944568508629041,0.41814128803699174,-0.010871416382459425,-0.013222312566952995,219485787.51456192,219485787.51456192,0.0
2022-12-02,1.1951151617900915,0.056448751874651704,0.08953896693828654,-0.9644262111878938,-1.9196649849473564,-0.08612308570205573,-0.14944568508629041,0.41807403007281985,-0.010871416382459425,-0.013222312566952995,219511516.17900917,219511516.17900917,0.0
2022-12-05,1.1958902508065,0.0564636972195065,0.08943298596982256,-0.9114394117859825,-1.842673116318301,-0.08580039832284625,-0.14944568508629041,0.41800763327487006,-0.010871416382459425,-0.013222312566952995,219589025.08064997,219589025.08064997,0.0
2022-12-06,1.196150707241216,0.056461345681263486,0.08936732628581874,-0.9482312463713496,-1.8954350653241256,-0.08569196432037984,-0.14944568508629041,0.41794156261764986,-0.010871416382459425,-0.013222312566952995,219615070.7241216,219615070.7241216,0.0
2022-12-07,1.196406925430391,0.056458851712143154,0.08877183082328303,-1.0677822086413813,-2.0537306675813727,-0.08558529479698251,-0.14944568508629041,0.4178757816399137,-0.010871416382459425,-0.013222312566952995,219640692.5430391,219640692.5430391,0.0
2022-12-08,1.1966613423059185,0.056456297239220854,0.08875977392881873,-1.082111932847033,-2.0674565279835972,-0.08547937520187443,-0.14944568508629041,0.4178101236906678,-0.010871416382459425,-0.013222312566952995,219666134.23059186,219666134.23059186,0.0
2022-12-09,1.1969170090725485,0.05645378469922724,0.08867225491278305,-1.0357094347067128,-1.9957414792496606,-0.08537293524836165,-0.14944568508629041,0.41774453356321906,-0.010871416382459425,-0.013222312566952995,219691700.90725484,219691700.90725484,0.0
2022-12-12,1.1976902920318886,0.05646863296537785,0.08858457363927054,-1.0762926595203726,-2.070493057446592,-0.08505099977223618,-0.14944568508629041,0.41767824489989946,-0.010871416382459425,-0.013222312566952995,219769029.20318887,219769029.20318887,0.0
2022-12-13,1.1979503523910564,0.05646626228310714,0.0885492837069279,-1.0453044576011101,-2.0134421081248823,-0.0849427306651277,-0.14944568508629041,0.41761307776142975,-0.010871416382459425,-0.013222312566952995,219795035.23910564,219795035.23910564,0.0
2022-12-14,1.1982086114365758,0.05646383110884323,0.08839125781547512,-0.9846381662404589,-1.9126459563582714,-0.08483521148630857,-0.14944568508629041,0.41754669458137095,-0.010871416382459425,-0.013222312566952995,219820861.1436576,219820861.1436576,0.0
2022-12-15,1.1984662905990322,0.05646138042326587,0.08798026715846162,-1.0831949633668325,-2.0506808972710107,-0.08472793372614207,-0.14944568508629041,0.41748089281090844,-0.010871416382459425,-0.013222312566952995,219846629.05990323,219846629.05990323,0.0
2022-12-16,1.1987227779772778,0.05645888974935387,0.08784389457418433,-1.0262515608074736,-1.9573954339938349,-0.08462115213314514,-0.14944568508629041,0.41741503398474133,-0.010871416382459425,-0.013222312566952995,219872277.7977278,219872277.7977278,0.0
2022-12-19,1.199497308456011,0.05647374342098965,0.08778830279180579,-0.9854258939649667,-1.9049536821069453,-0.08429869728601225,-0.14944568508629041,0.41734972260321707,-0.010871416382459425,-0.013222312566952995,219949730.84560108,219949730.84560108,0.0
2022-12-20,1.199756971553775,0.05647135356346333,0.08762014051093482,-0.92292601223004,-1.802241339243585,-0.08419059356796033,-0.14944568508629041,0.41728440499016983,-0.010871416382459425,-0.013222312566952995,219975697.1553775,219975697.1553775,0.0
2022-12-21,1.2000148321520365,0.056468903293469985,0.08712720964829239,-1.032078996408616,-1.9507696699190697,-0.0840832402718964,-0.14944568508629041,0.4172191126934242,-0.010871416382459425,-0.013222312566952995,220001483.21520364,220001483.21520364,0.0
2022-12-22,1.2002739450131101,0.056466494836251435,0.08701498724644444,-1.0815582780796569,-2.023810598092246,-0.08397536563003027,-0.14944568508629041,0.4171542159430431,-0.010871416382459425,-0.013222312566952995,220027394.501311,220027394.501311,0.0
2022-12-23,1.2005324768052654,0.056464066855002715,0.08696981466614451,-1.1117299884088983,-2.063758225338315,-0.08386773290051552,-0.14944568508629041,0.41708898135919587,-0.010871416382459425,-0.013222312566952995,220053247.68052652,220053247.68052652,0.0
2022-12-27,1.2015742468089483,0.05648781415584181,0.08668289120380437,-1.1900212763051554,-2.1933841214645384,-0.08343402009448764,-0.14944568508629041,0.41702363158323935,-0.010871416382459425,-0.013222312566952995,220157424.68089485,220157424.68089485,0.0
2022-12-28,1.201840270832589,0.05648562814842295,0.08668085571336227,-1.1782487126208072,-2.1717729322401795,-0.08332326817673619,-0.14944568508629041,0.4169578935909873,-0.010871416382459425,-0.013222312566952995,220184027.0832589,220184027.0832589,0.0
2022-12-29,1.202105714973166,0.05648342254183891,0.08667299951055077,-1.1895468411753265,-2.1838658855295825,-0.08321275767763725,-0.14944568508629041,0.41689245423694477,-0.010871416382459425,-0.013222312566952995,220210571.4973166,220210571.4973166,0.0
2022-12-30,1.2023687435272383,0.05648113607430605,0.08666999555872087,-1.1766122458114043,-2.1535793072309977,-0.083103252842742,-0.14944568508629041,0.4168273714863447,-0.010871416382459425,-0.013222312566952995,220236874.35272384,3850573.903694166,216386300.44902968
2023-01-03,1.1945627217755317,0.05620910830792458,0.08672953676325303,-1.2172338255427746,-2.230192652412752,-0.0863530791824112,-0.14944568508629041,0.4167591786865009,-0.010871416382459425,-0.013222312566952995,219456272.17755315,3852424.651444889,215603847.52610826
2023-01-04,1.1971255804667722,0.05628385685124848,0.08674190730744648,-1.1977608045760488,-2.1993197693453395,-0.08528610218124888,-0.14944568508629041,0.41669166839016625,-0.010871416382459425,-0.013222312566952995,219712558.0466772,3852896.575037141,215859661.47164005
2023-01-05,1.1993968178978562,0.05634874141758539,0.08673714925571374,-1.1653678776002196,-2.1637105200381734,-0.08434053381595885,-0.14944568508629041,0.41662497387975017,-0.010871416382459425,-0.013222312566952995,219939681.78978562,3853379.2571031456,216086302.53268248
2023-01-06,1.207745902687003,0.05661605769863853,0.08556521892898312,-0.9632720000053094,-1.8868657176591985,-0.08086461784711507,-0.14944568508629041,0.4165607996348367,-0.0108202425017915,-0.01289867084288835,220774590.2687003,3853861.999295521,216920728.26940477
2023-01-09,1.204367926789244,0.05649249725905414,0.08557447009275079,-0.9833129187024027,-1.9223935088237778,-0.08227094688340097,-0.14944568508629041,0.4164955906844036,-0.0108202425017915,-0.01289867084288835,220436792.67892438,3855314.8742631185,216581477.80466127
