,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2015-09-18,1.076036691932725,0.08130020855269371,0.0343556316839578,0.5783461139497075,0.9501359556719158,-0.019988156417224956,-0.1136670512936343,0.7311719489368994,-0.003465003585151266,-0.005061453189986469,207603669.1932725,207603669.1932725,0.0
2015-09-21,1.0760361155487765,0.0812754056258842,0.034350484492626544,0.5935182916612824,0.9645887849267256,-0.019988428504466138,-0.1136670512936343,0.7311804707066079,-0.003465003585151266,-0.005061453189986469,207603611.55487764,207603611.55487764,0.0
2015-09-22,1.076035539164828,0.08125061780188103,0.03428395697733649,0.654430023441898,1.0717557856668058,-0.019988700591707098,-0.1136670512936343,0.7311878295910974,-0.003465003585151266,-0.005061453189986469,207603553.9164828,207603553.9164828,0.0
2015-09-23,1.0760361155487765,0.08122590925475648,0.03422754630655646,0.7101629340019391,1.151545667358624,-0.019988428504466138,-0.1136670512936343,0.7311902100331275,-0.003465003585151266,-0.005061453189986469,207603611.55487764,207603611.55487764,0.0
2015-09-24,1.076036691932725,0.08120121574236094,0.03420097102551578,0.6685187743462211,1.0836371646320588,-0.019988156417224956,-0.1136670512936343,0.7311890074853775,-0.003465003585151266,-0.005061453189986469,207603669.1932725,207603669.1932725,0.0
2015-09-25,1.0760361155487765,0.08117647310367238,0.033927523437008056,0.7979700853691698,1.3088873946900454,-0.019988428504466138,-0.1136670512936343,0.7311847985686999,-0.00329718442813125,-0.004992471134907408,207603611.55487764,207603611.55487764,0.0
2015-09-28,1.076035539164828,0.08115174551278126,0.03390187714412659,0.7564958579997532,1.23131254715455,-0.019988700591707098,-0.1136670512936343,0.7311784553385943,-0.00329718442813125,-0.004992471134907408,207603553.9164828,207603553.9164828,0.0
2015-09-29,1.0760361155487765,0.0811270970628497,0.033896612569620524,0.7357988530800388,1.1976434710461556,-0.019988428504466138,-0.1136670512936343,0.7311744544172035,-0.00329718442813125,-0.004992471134907408,207603611.55487764,207603611.55487764,0.0
2015-09-30,1.076035539164828,0.081102399506223,0.033849467950452565,0.7865771358234639,1.2884340533153393,-0.019988700591707098,-0.1136670512936343,0.7311707155288848,-0.00329718442813125,-0.004992471134907408,207603553.9164828,207603553.9164828,0.0
2015-10-01,1.0760343851885787,0.0810776848559045,0.03384776514383151,0.7939847246045818,1.304654512744013,-0.019989245336603068,-0.1136670512936343,0.7311658541121697,-0.00329718442813125,-0.004992471134907408,207603438.51885787,207603438.51885787,0.0
2015-10-02,1.0760343851885787,0.08105304933229629,0.03378617008352311,0.8525242340879701,1.389153916144926,-0.019989245336603068,-0.1136670512936343,0.731164094384627,-0.00329718442813125,-0.004992471134907408,207603438.51885787,207603438.51885787,0.0
2015-10-05,1.0760349627808794,0.08102846084808601,0.03376936911787591,0.8179479808822989,1.3278948151722194,-0.01998897267894828,-0.1136670512936343,0.7311619332098883,-0.00329718442813125,-0.004992471134907408,207603496.27808794,207603496.27808794,0.0
2015-10-06,1.0760349627808794,0.08100385521920006,0.033759192050768425,0.8396289121002999,1.3666071168818053,-0.01998897267894828,-0.1136670512936343,0.731158653234486,-0.00329718442813125,-0.004992471134907408,207603496.27808794,207603496.27808794,0.0
2015-10-07,1.0760349627808794,0.08097926452232662,0.03374881252580825,0.8116286195743417,1.3210161463623873,-0.01998897267894828,-0.1136670512936343,0.7311510335148643,-0.00329718442813125,-0.004992471134907408,207603496.27808794,207603496.27808794,0.0
2015-10-08,1.0760343851885787,0.08095465669399249,0.03369400151745585,0.7527906328676758,1.2289368777068357,-0.019989245336602846,-0.1136670512936343,0.7311409996848914,-0.00329718442813125,-0.004992471134907408,207603438.5188579,207603438.5188579,0.0
2015-10-09,1.0760349627808794,0.08093012787030696,0.033618679330993766,0.8182522304495013,1.3247119600107669,-0.01998897267894828,-0.1136670512936343,0.7311312905025071,-0.00329718442813125,-0.004992471134907408,207603496.27808794,207603496.27808794,0.0
2015-10-12,1.076036691932725,0.08090567777617141,0.033387797050755695,0.9380319802485133,1.5244834099027578,-0.019988156417224956,-0.1136670512936343,0.7311223096413012,-0.003197224428539308,-0.004952143127040971,207603669.1932725,207603669.1932725,0.0
2015-10-13,1.0760372695250258,0.08088117866117717,0.03337834058593074,0.9105629581710667,1.4796569399671544,-0.01998788375957017,-0.1136670512936343,0.7311207417113765,-0.003197224428539308,-0.004952143127040971,207603726.95250258,207603726.95250258,0.0
2015-10-14,1.0760372695250253,0.0808566623807756,0.033297704308503796,0.8396967905986097,1.3666442720673317,-0.01998788375957039,-0.1136670512936343,0.7311231477435733,-0.003197224428539308,-0.004952143127040971,207603726.95250255,207603726.95250255,0.0
2015-10-15,1.0760378459089743,0.08083219288372301,0.033239005454714754,0.7785284452522848,1.2609451930430857,-0.01998761167232921,-0.1136670512936343,0.731127971265465,-0.003197224428539308,-0.004952143127040971,207603784.5908974,207603784.5908974,0.0
2015-10-16,1.076038422292923,0.08080773820391185,0.03321794002498146,0.8115573014405283,1.313031041760385,-0.019987339585088026,-0.1136670512936343,0.7311350649418321,-0.003197224428539308,-0.004952143127040971,207603842.22929227,207603842.22929227,0.0
2015-10-19,1.0760407290370693,0.08078339413220581,0.03320977745317891,0.830866974012422,1.3383530389670661,-0.019986250665709693,-0.1136670512936343,0.7311364946103576,-0.003197224428539308,-0.004952143127040971,207604072.90370694,207604072.90370694,0.0
2015-10-20,1.0760418830133185,0.08075900098576017,0.033193429864816944,0.7965381436326618,1.2825508755150983,-0.019985705920813945,-0.1136670512936343,0.7311339758758812,-0.003197224428539308,-0.004952143127040971,207604188.30133185,207604188.30133185,0.0
2015-10-21,1.076042459397267,0.08073459063692812,0.03318508091646487,0.7710102646098491,1.2460523298721569,-0.019985433833572763,-0.1136670512936343,0.731126801346104,-0.003197224428539308,-0.004952143127040971,207604245.9397267,207604245.9397267,0.0
2015-10-22,1.076042459397267,0.0807101631692706,0.03316817463658782,0.8003018374440481,1.29689882882289,-0.019985433833572763,-0.1136670512936343,0.7311187283436893,-0.003197224428539308,-0.004952143127040971,207604245.9397267,207604245.9397267,0.0
2015-10-23,1.076043035781216,0.0806857823442031,0.033148511988484404,0.8320483271473561,1.3419733040389497,-0.01998516174633147,-0.1136670512936343,0.731118842288706,-0.003197224428539308,-0.004952143127040971,207604303.5781216,207604303.5781216,0.0
2015-10-26,1.0760453425253624,0.08066151190988857,0.03312281726697755,0.7900147144689877,1.2687728691287352,-0.01998407282695336,-0.1136670512936343,0.7311206491389778,-0.003197224428539308,-0.004952143127040971,207604534.25253624,207604534.25253624,0.0
2015-10-27,1.0760470728855602,0.0806372242866027,0.03312109364496324,0.7762824604359345,1.2418876117481854,-0.019983255994816207,-0.1136670512936343,0.7311301484186203,-0.003197224428539308,-0.004952143127040971,207604707.28855604,207604707.28855604,0.0
2015-10-28,1.076049379629707,0.0806129831757878,0.033120083736205036,0.7648549821944239,1.2187426783766213,-0.019982167075437984,-0.1136670512936343,0.7311427012986438,-0.003197224428539308,-0.004952143127040971,207604937.9629707,207604937.9629707,0.0
2015-10-29,1.076053415525699,0.08058885219879719,0.0331147176484454,0.7437538828124711,1.1703081907514117,-0.019980261894336326,-0.1136670512936343,0.7311520239581116,-0.003197224428539308,-0.004952143127040971,207605341.55256993,207605341.55256993,0.0
2015-10-30,1.0760580290139923,0.08056476767433285,0.033109701846622416,0.7584575031965378,1.1885060008048,-0.019978084055579992,-0.1136670512936343,0.7311607466104094,-0.003197224428539308,-0.004952143127040971,207605802.90139922,207605802.90139922,0.0
2015-11-02,1.0760718694788722,0.08054120694208389,0.03304034562793839,0.6924968663157027,1.0807162539924307,-0.019971550539310323,-0.1136670512936343,0.7311693060544164,-0.003197224428539308,-0.004952143127040971,207607186.9478872,207607186.9478872,0.0
2015-11-03,1.0760753301992678,0.08051708770038046,0.03304004893088439,0.6947570007599709,1.093959518891411,-0.019969916875036353,-0.1136670512936343,0.7311755565978175,-0.003197224428539308,-0.004952143127040971,207607533.0199268,207607533.0199268,0.0
2015-11-04,1.0760782133273632,0.08049295114400357,0.033036783782927764,0.7063337295741884,1.1168198452025784,-0.01996855586841695,-0.1136670512936343,0.7311870112664625,-0.003197224428539308,-0.004952143127040971,207607821.3327363,207607821.3327363,0.0
2015-11-05,1.0760810964554581,0.08046882913861264,0.03303558511394506,0.6946230292240794,1.09811905937103,-0.019967194861797655,-0.1136670512936343,0.7311999922730958,-0.003197224428539308,-0.004952143127040971,207608109.6455458,207608109.6455458,0.0
2015-11-06,1.0760857099437517,0.08044481705419182,0.032970786740026924,0.7557478076014694,1.1811466531476968,-0.019965017023040987,-0.1136670512936343,0.731212168789266,-0.003197224428539308,-0.004952143127040971,207608570.99437517,207608570.99437517,0.0
2015-11-09,1.0761030111290268,0.08042151859988733,0.0329417651320993,0.7115995387245762,1.080820907933378,-0.01995684984249768,-0.1136670512936343,0.7312373906124149,-0.003197224428539308,-0.004952143127040971,207610301.11290267,207610301.11290267,0.0
2015-11-10,1.076110507745415,0.08039769403862107,0.032933650050364555,0.7311863604624151,1.1163985806074517,-0.01995331099712183,-0.1136670512936343,0.731267884754908,-0.003197224428539308,-0.004952143127040971,207611050.7745415,207611050.7745415,0.0
2015-11-11,1.0761180055701556,0.08037388388265598,0.03293357641245539,0.724724847526785,1.1063069363773812,-0.019949771581332487,-0.1136670512936343,0.7312982240359626,-0.003197224428539308,-0.004952143127040971,207611800.55701554,207611800.55701554,0.0
2015-11-12,1.0761260785704923,0.08035011971787576,0.032932242618271705,0.7312142051756678,1.1117329870440773,-0.019945960648715455,-0.1136670512936343,0.7313302418036196,-0.003197224428539308,-0.004952143127040971,207612607.85704923,207612607.85704923,0.0
2015-11-13,1.0761335763952329,0.08032633819055923,0.03293188740295121,0.7228574365875935,1.1034531345598624,-0.01994242123292611,-0.1136670512936343,0.731362939886799,-0.003197224428539308,-0.004952143127040971,207613357.63952327,207613357.63952327,0.0
2015-11-16,1.0761572214289985,0.08030345935917826,0.032907730079110464,0.6824238435950287,1.0287896754023147,-0.01993125938148932,-0.1136670512936343,0.7314039571179084,-0.003197224428539308,-0.004952143127040971,207615722.14289987,207615722.14289987,0.0
2015-11-17,1.0761652956376877,0.08027973784056908,0.03288107833677382,0.7204230646282098,1.0935620174235392,-0.019927447878458793,-0.1136670512936343,0.7314487729282636,-0.003197224428539308,-0.004952143127040971,207616529.56376877,207616529.56376877,0.0
2015-11-18,1.0761722158701272,0.0802559671264933,0.032832532497986816,0.6643236128668203,1.0125968103970633,-0.019924181120324125,-0.1136670512936343,0.7314877736735967,-0.003197224428539308,-0.004952143127040971,207617221.58701274,207617221.58701274,0.0
2015-11-19,1.0761785597186182,0.08023217901219204,0.032772289891491474,0.7233245655723552,1.1111632965203158,-0.01992118644943064,-0.1136670512936343,0.7315173765301768,-0.003197224428539308,-0.004952143127040971,207617855.97186184,207617855.97186184,0.0
2015-11-20,1.0761849035671092,0.08020840518647443,0.032710905191180625,0.6606497500057064,1.0097910578652693,-0.019918191778537375,-0.1136670512936343,0.7315471548475345,-0.003197224428539308,-0.004952143127040971,207618490.3567109,207618490.3567109,0.0
2015-11-23,1.0762056654727803,0.08018543764439356,0.03266216493929003,0.6046437096712861,0.9052510658511385,-0.019908390933719877,-0.1136670512936343,0.7315757476385334,-0.003197224428539308,-0.004952143127040971,207620566.54727802,207620566.54727802,0.0
2015-11-24,1.0762148924493666,0.08016185043308122,0.03265028279926026,0.575427333135806,0.8492290558428985,-0.019904035256206987,-0.1136670512936343,0.7315967470115835,-0.003197224428539308,-0.004952143127040971,207621489.24493665,207621489.24493665,0.0
2015-11-25,1.0762258509945029,0.08013837242991939,0.032636177857621164,0.5439490772717778,0.784812681611582,-0.01989886217614345,-0.1136670512936343,0.7316175341596097,-0.003197224428539308,-0.004952143127040971,207622585.0994503,207622585.0994503,0.0
2015-11-27,1.076246612900174,0.08011544650655944,0.03252499159083732,0.46128305074186887,0.6615145664576743,-0.019889061331326063,-0.1136670512936343,0.7316406326562561,-0.003197224428539308,-0.004952143127040971,207624661.2900174,207624661.2900174,0.0
2015-11-30,1.076278910943282,0.08009316719622483,0.03248791034582422,0.4125522833020455,0.5600768951618631,-0.019873814748790464,-0.1136670512936343,0.7316587463497323,-0.003197224428539308,-0.004952143127040971,207627891.0943282,207627891.0943282,0.0
2015-12-01,1.0762910222563153,0.08006979407135573,0.03243244035434682,0.4698395575388202,0.655259087977307,-0.019868097494244785,-0.1136670512936343,0.7316740157303085,-0.003197224428539308,-0.004952143127040971,207629102.22563154,207629102.22563154,0.0
2015-12-02,1.0763031335693487,0.08004643494674069,0.032421832581749986,0.4935903507604093,0.6925405982776827,-0.019862380239698996,-0.1136670512936343,0.7316870985491419,-0.003197224428539308,-0.004952143127040971,207630313.35693488,207630313.35693488,0.0
2015-12-03,1.0763152460907341,0.08002308987603501,0.03231210595060065,0.4110235347430696,0.5607927169317916,-0.019856662414739712,-0.1136670512936343,0.7317018493206524,-0.003197224428539308,-0.004952143127040971,207631524.60907343,207631524.60907343,0.0
2015-12-04,1.0763279337877165,0.07999979029544946,0.03228887634752491,0.37177269011083575,0.4943405760752811,-0.01985067307295285,-0.1136670512936343,0.7317177261062182,-0.003197224428539308,-0.004952143127040971,207632793.37877163,207632793.37877163,0.0
2015-12-07,1.0763700376080636,0.07997811590662085,0.03228814392674868,0.3773266171222929,0.46948528980971116,-0.01983079758483597,-0.1136670512936343,0.7317318275634566,-0.003197224428539308,-0.004952143127040971,207637003.76080638,207637003.76080638,0.0
2015-12-08,1.0763856108498455,0.07995500169226055,0.032287785218654524,0.37085414381488335,0.46950502459737364,-0.019823446095602493,-0.1136670512936343,0.7317449754077431,-0.003197224428539308,-0.004952143127040971,207638561.08498454,207638561.08498454,0.0
2015-12-09,1.0764006064993263,0.07993186967880139,0.03225719162904703,0.32623205175719633,0.4043746314965396,-0.019816367264023804,-0.1136670512936343,0.731757086611175,-0.003197224428539308,-0.004952143127040971,207640060.64993262,207640060.64993262,0.0
2015-12-10,1.07641444938091,0.07990868840918708,0.03225652008328215,0.33137323287078685,0.42244526351738815,-0.01980983260692737,-0.1136670512936343,0.7317695125277701,-0.003197224428539308,-0.004952143127040971,207641444.938091,207641444.938091,0.0
2015-12-11,1.0764271382862445,0.0798854578647823,0.0322525334255181,0.31430298999717043,0.4057367168240956,-0.019803842694726903,-0.1136670512936343,0.731778239098174,-0.003197224428539308,-0.004952143127040971,207642713.82862443,207642713.82862443,0.0
2015-12-14,1.076467514163098,0.07986375532031964,0.03223854431354136,0.28409581217133956,0.33932232642307697,-0.019784782897920183,-0.1136670512936343,0.7317873810851425,-0.003197224428539308,-0.004952143127040971,207646751.41630977,207646751.41630977,0.0
2015-12-15,1.0764819334286297,0.07984064664459445,0.032191614797062444,0.3370991132699922,0.427239180971166,-0.019777976153582677,-0.1136670512936343,0.7318012530874948,-0.003197224428539308,-0.004952143127040971,207648193.342863,207648193.342863,0.0
2015-12-16,1.0764975066704112,0.07981761483237637,0.03215767752309173,0.29021596282836587,0.3441852306237134,-0.019770624664349423,-0.1136670512936343,0.7318173754822979,-0.003197224428539308,-0.004952143127040971,207649750.66704112,207649750.66704112,0.0
2015-12-17,1.0765107731680463,0.0797944707355136,0.03215685033216156,0.2961864572495198,0.3732427903064507,-0.01976436209449428,-0.1136670512936343,0.7318296916016958,-0.003197224428539308,-0.004952143127040971,207651077.31680462,207651077.31680462,0.0
2015-12-18,1.0765217329215346,0.07977121446102031,0.03214890883033649,0.3171764740737736,0.42548376336237764,-0.01975918844401725,-0.1136670512936343,0.7318389567014563,-0.003197224428539308,-0.004952143127040971,207652173.29215348,207652173.29215348,0.0
2015-12-21,1.0765574953100954,0.07974932629423126,0.032096939478776634,0.2599553939239998,0.3116118564359303,-0.019742306485966865,-0.1136670512936343,0.7318534960351684,-0.003197224428539308,-0.004952143127040971,207655749.53100953,207655749.53100953,0.0
2015-12-22,1.0765696090398325,0.07972616032546842,0.03208292907657801,0.2295126094606543,0.2788857917878094,-0.01973658809059431,-0.1136670512936343,0.7318659143218168,-0.003197224428539308,-0.004952143127040971,207656960.90398327,207656960.90398327,0.0
2015-12-23,1.0765811451772698,0.07970297665422876,0.03198576734633712,0.3069012246301386,0.4048078529340322,-0.019731142352875986,-0.1136670512936343,0.7318832813750187,-0.003197224428539308,-0.004952143127040971,207658114.517727,207658114.517727,0.0
2015-12-24,1.0765926825230587,0.07967980687055198,0.031976590067151645,0.28176251610807185,0.36584865212264767,-0.01972569604474439,-0.1136670512936343,0.7319043206875948,-0.003197224428539308,-0.004952143127040971,207659268.2523059,207659268.2523059,0.0
2015-12-28,1.076640559849709,0.07965863254564476,0.03196843384965451,0.2585988679142975,0.31543529231672407,-0.019703095120907954,-0.1136670512936343,0.7319287001657445,-0.003197224428539308,-0.004952143127040971,207664055.9849709,207664055.9849709,0.0
2015-12-29,1.0766538263473437,0.07963558400707771,0.03193654015862726,0.21318814856376558,0.244716693711585,-0.019696832551052923,-0.1136670512936343,0.7319532139120499,-0.003197224428539308,-0.004952143127040971,207665382.63473436,207665382.63473436,0.0
2015-12-30,1.0766659400770813,0.07961248637285712,0.0319364805745102,0.2142966556960172,0.25652915230583606,-0.019691114155680145,-0.1136670512936343,0.7319852029070352,-0.003197224428539308,-0.004952143127040971,207666594.00770813,207666594.00770813,0.0
2015-12-31,1.0766751706787239,0.07958924542165335,0.031932861901403625,0.19838385035123474,0.2563265969571234,-0.01968675676692666,-0.1136670512936343,0.7320098984004895,-0.003197224428539308,-0.004952143127040971,207667517.0678724,2076675.1706788077,205590841.8971936
2016-01-04,1.0570797307834994,0.07849377025812054,0.03330555693040153,-0.092210550722139,-0.21202899229036914,-0.028936960894897168,-0.1136670512936343,0.7320071469195822,-0.00329718442813125,-0.005425281796751434,205707973.07834995,2076715.5501807171,203631257.52816924
2016-01-05,1.0783130291274605,0.0796309422482393,0.03473423267859682,0.2962833238565598,0.39726275121590554,-0.01891359091484346,-0.1136670512936343,0.7320173078547244,-0.00329718442813125,-0.005425281796751434,207831302.91274607,2076727.0875265063,205754575.82521957
2016-01-06,1.082808904945824,0.0798515080665636,0.03479868440689595,0.35961215993867923,0.49306895213861635,-0.016791272187821504,-0.1136670512936343,0.7320263306421888,-0.00329718442813125,-0.005425281796751434,208280890.4945824,2076739.201256244,206204151.29332617
2016-01-07,1.0621652930043766,0.07870242253933335,0.03586160680829771,-0.06448547724637257,-0.15600855161562416,-0.026536275383362784,-0.1136670512936343,0.7320248935341853,-0.003465003585151266,-0.005932939787571154,206216529.30043766,2076750.739810385,204139778.56062728
2016-01-08,1.0569825293598734,0.07839498219281027,0.035522786071427205,-0.2903373610444482,-0.4862351332234277,-0.028982845703550586,-0.1136670512936343,0.7320207876342258,-0.003465003585151266,-0.005932939787571154,205698252.93598732,2076762.2771561742,203621490.65883115
2016-01-11,1.0489025698993415,0.07792773550916787,0.03573274879027108,-0.3858905464848419,-0.6279194085637045,-0.032797063437639884,-0.1136670512936343,0.7320082894700694,-0.003694240814541,-0.0059541631135962,204890256.98993415,2076797.4667858423,202813459.5231483
2016-01-12,1.0549009484759266,0.07823416208798473,0.03585007550148918,-0.28273174875203233,-0.4777843976417342,-0.02996547473297506,-0.1136670512936343,0.731995712588293,-0.003694240814541,-0.0059541631135962,205490094.84759265,2076809.581723932,203413285.26586872
2016-01-13,1.0510936598048777,0.07800185613766497,0.0358851808416083,-0.3085976112755728,-0.5193768196910182,-0.031762739686944985,-0.1136670512936343,0.7319799457895897,-0.003694240814541,-0.0059541631135962,205109365.98048776,2076822.2730459704,203032543.7074418
2016-01-14,1.0463948287709757,0.07772027774685863,0.035953674565500165,-0.38087103232816516,-0.6372191120976846,-0.033980865253854575,-0.1136670512936343,0.7319609044085702,-0.003694240814541,-0.0059541631135962,204639482.87709755,2076836.6947282066,202562646.18236935
2016-01-15,1.0420286828101752,0.07745668460957966,0.03600379050718878,-0.46173344704199204,-0.7472342300140409,-0.03604194383161896,-0.1136670512936343,0.7319382441751335,-0.003694240814541,-0.0059541631135962,204202868.2810175,2076849.963642546,202126018.31737497
2016-01-19,1.0481163053492248,0.07776877372007407,0.03611580564459812,-0.4066953265048582,-0.6801587805794026,-0.03316822670960806,-0.1136670512936343,0.7319210929586852,-0.003694240814541,-0.0059541631135962,204811630.53492248,2076904.7696601003,202734725.76526237
2016-01-20,1.023959854808865,0.07641109690308423,0.037896806188780836,-0.7606235531547685,-1.1437915095354168,-0.04457149704700969,-0.1136670512936343,0.7318845229550296,-0.0038003469342955177,-0.0065733016005813045,202395985.48088652,2076919.7701429895,200319065.71074352
2016-01-21,1.0248477452773912,0.07643771630063156,0.037899825309349155,-0.7535201934247019,-1.1409388985483095,-0.04415236034372261,-0.1136670512936343,0.7318458787865116,-0.0038003469342955177,-0.0065733016005813045,202484774.5277391,2076935.923393776,200407838.60434532
2016-01-22,1.0511810772513641,0.07786773872378783,0.03976760506713401,-0.5199485742763662,-0.8553861149471831,-0.03172147349293919,-0.1136670512936343,0.7318211399820969,-0.0038003469342955177,-0.0065733016005813045,205118107.7251364,2076953.2318291636,203041154.49330723
2016-01-25,1.0486610627101465,0.07770638259402096,0.03976283315726081,-0.5817423169658735,-0.9499121663900149,-0.032911069084380684,-0.1136670512936343,0.7317945781205202,-0.0038003469342955177,-0.0065733016005813045,204866106.27101466,2077005.7323109235,202789100.53870374
2016-01-26,1.0667513417624201,0.07867212305829563,0.04074913228389081,-0.3404387611025874,-0.605549959033359,-0.024371389706922097,-0.1136670512936343,0.7317775694940015,-0.0038003469342955177,-0.0065733016005813045,206675134.176242,2077023.6183386124,204598110.55790338
2016-01-27,1.0494685248983,0.07770458533543079,0.04140540727491999,-0.44163375112332964,-0.7481414606353328,-0.03252989927620209,-0.1136670512936343,0.7317486883132186,-0.0038003469342955177,-0.006911881328194698,204946852.48983002,2077042.0807502496,202869810.40907976
2016-01-28,1.0475391156740632,0.07757573229708492,0.04138124463565308,-0.423188833039079,-0.7275260940914186,-0.03344069430126961,-0.1136670512936343,0.7317198643035907,-0.0038003469342955177,-0.006911881328194698,204753911.56740633,2077061.697138136,202676849.8702682
2016-01-29,1.076958198480463,0.07915611243324427,0.04375507212180317,-0.12888784089926303,-0.2929307375892475,-0.019553150940572417,-0.1136670512936343,0.7317051560269038,-0.0038003469342955177,-0.006911881328194698,207695819.8480463,2077080.1595497732,205618739.68849653
2016-02-01,1.0772693117754923,0.07914948622665996,0.043651023847189385,-0.05670775812071416,-0.19006553112038865,-0.019406287103815867,-0.1136670512936343,0.7316942626279861,-0.0038003469342955177,-0.006911881328194698,207726931.1775492,2077137.2795615864,205649793.89798763
2016-02-02,1.0824131489918405,0.07940407131109706,0.043690728383490064,-0.03778623615419616,-0.15625293894396045,-0.01697809235510439,-0.1136670512936343,0.7316869834698341,-0.0038003469342955177,-0.006911881328194698,208241314.89918405,2077156.897157825,206164158.00202623
2016-02-03,1.0827154750182046,0.0793968582601503,0.04368967361948115,-0.04238328081352779,-0.15944613713954112,-0.016835376627771015,-0.1136670512936343,0.7316735529439736,-0.0038003469342955177,-0.006911881328194698,208271547.50182045,2077175.938370115,206194371.56345034
2016-02-04,1.08845047437964,0.07968238087354051,0.043775951164828845,0.014596430456966196,-0.054747774677850414,-0.014128118456956162,-0.1136670512936343,0.7316705658046614,-0.0038003469342955177,-0.006911881328194698,208845047.437964,2077192.6704215545,206767854.76754245
2016-02-05,1.0712770152135809,0.0787313454178431,0.044466906600381106,-0.22833367729135717,-0.4283487947082293,-0.022235004738602182,-0.1136670512936343,0.731651788902095,-0.0038945735972047866,-0.007246949828282121,207127701.52135807,2077209.4036813455,205050492.11767673
2016-02-08,1.057731041693832,0.07797185943797258,0.044357568341344814,-0.21326242729199063,-0.41644362237007365,-0.028629503705695836,-0.1136670512936343,0.7316226646754711,-0.0038945735972047866,-0.007192688722859386,205773104.1693832,2077261.3350292696,203695842.83435392
2016-02-09,1.0459697380823259,0.07730627088225472,0.044692905645817654,-0.3039049915742361,-0.545352911462072,-0.03418153314719774,-0.1136670512936343,0.7315862328821899,-0.0039568332914679035,-0.007330196562316841,204596973.8082326,2077278.6446730096,202519695.1635596
2016-02-10,1.0592890080529545,0.07801058251702986,0.04505396525024119,-0.22880461284046494,-0.43542579107895407,-0.027894051635037997,-0.1136670512936343,0.731554470534978,-0.0039568332914679035,-0.007330196562316841,205928900.80529544,2077296.533117402,203851604.27217802
2016-02-11,1.0512222174629224,0.07754775187002827,0.045194353830222175,-0.34783850070458716,-0.607991957153647,-0.03170205288504169,-0.1136670512936343,0.7315183022970274,-0.0039568332914679035,-0.007330196562316841,205122221.74629226,2077312.6899932446,203044909.05629903
2016-02-12,1.0462379033068467,0.07725242109087804,0.045167796923719104,-0.4630105355439691,-0.7881886268846837,-0.034054943334460464,-0.1136670512936343,0.7314786286876406,-0.0039568332914679035,-0.007330196562316841,204623790.3306847,2077329.4232530359,202546460.90743166
2016-02-16,1.0541495728789658,0.07766160264050659,0.0453377703098138,-0.3652727831865195,-0.6418853937505526,-0.03032016835995288,-0.1136670512936343,0.7314443224664254,-0.0039568332914679035,-0.007330196562316841,205414957.28789657,2077396.9375095582,203337560.350387
2016-02-17,1.062053483054914,0.07806862405522019,0.045492856252334554,-0.25463898936904283,-0.4709166434111274,-0.026589056278387146,-0.1136670512936343,0.7314174217304968,-0.0039568332914679035,-0.007330196562316841,206205348.30549142,2077414.249570002,204127934.0559214
2016-02-18,1.0807703655650975,0.07905756403952813,0.04633232219824289,-0.10723298740102673,-0.2439601716018388,-0.017753583087472324,-0.1136670512936343,0.7314005602486146,-0.0039568332914679035,-0.007330196562316841,208077036.55650976,2077431.560422094,205999604.99608767
2016-02-19,1.085987035814163,0.07931473114105736,0.04639926100670845,-0.04454562771900242,-0.14417463232760722,-0.015291006848807354,-0.1136670512936343,0.7313824666602369,-0.0039568332914679035,-0.007330196562316841,208598703.5814163,2077448.8724825382,206521254.70893377
2016-02-22,1.0973072434007491,0.07989769260579438,0.0466658109689242,0.025124510845549203,-0.043115807103870474,-0.009947200763982589,-0.1136670512936343,0.7313757469262481,-0.0039568332914679035,-0.007330196562316841,209730724.3400749,2077502.5402324204,207653221.79984248
2016-02-23,1.096196055656057,0.07981472338718776,0.046605360967333094,-0.03862777075891419,-0.14110779593212136,-0.01047174696033537,-0.1136670512936343,0.731370155014718,-0.0039568332914679035,-0.007330196562316841,209619605.5656057,2077521.007477466,207542084.55812824
2016-02-24,1.094215438063527,0.07968529225527732,0.04656064281962176,-0.10714716808483628,-0.2533958634863444,-0.011406715357488606,-0.1136670512936343,0.7313565616755595,-0.0039568332914679035,-0.007330196562316841,209421543.8063527,2077540.0511064602,207344003.75524625
2016-02-25,1.1167710742140073,0.08086178485712714,0.0477928757363763,0.1263978563205548,0.12828576444930154,-0.0007591238900972463,-0.1136670512936343,0.7313658723915785,-0.0039568332914679035,-0.007330196562316841,211677107.42140073,2077558.5183515055,209599548.90304923
2016-02-26,1.1018247039732816,0.08004426778130114,0.048295143058526356,0.0077123983092803414,-0.06401822138332855,-0.007814692759088637,-0.1136670512936343,0.7313601761880987,-0.004240221791683162,-0.007566268369278377,210182470.39732814,2077576.9855965513,208104893.4117316
2016-02-29,1.1061371136166605,0.08025009007429684,0.048337499623838806,0.043248200073262306,-0.009420797662351814,-0.005778980894594721,-0.1136670512936343,0.7313483875398568,-0.004240221791683162,-0.007566268369278377,210613711.36166605,2077632.9649239886,208536078.39674208
2016-03-01,1.1127216576524983,0.08057582367934013,0.04843292042248638,0.12099079778573169,0.11718417546089936,-0.002670687498438018,-0.1136670512936343,0.7313412739702494,-0.004240221791683162,-0.007566268369278377,211272165.76524985,2077652.0097613346,209194513.7554885
