,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2013-05-08,0.5714238303906525,0.06035646565657449,0.03591144249761933,1.940149312479997,3.4909829283234908,-0.0016097995886559247,-0.09923749549898853,0.5910463521813674,-0.0036085129150245365,-0.004763577548052456,157142383.03906524,5404902.234705632,151737480.8043596
2013-05-09,0.5703193722255784,0.060237772767252284,0.03586071756652358,1.9752755494569871,3.555000183256763,-0.002311507293126791,-0.09923749549898853,0.5910286642356998,-0.0036085129150245365,-0.004763577548052456,157031937.22255784,5404908.242104635,151627028.9804532
2013-05-10,0.5690856536158511,0.06010779434189928,0.035875103661339974,1.9541748660873048,3.5201311376257878,-0.003095339475250869,-0.09923749549898853,0.5910043707485709,-0.0036085129150245365,-0.004763577548052456,156908565.3615851,5404914.246355106,151503651.11523
2013-05-13,0.5679434709880966,0.05998585459195094,0.03571277874036085,2.034099976966146,3.672831454557699,-0.003821015082669077,-0.09923749549898853,0.5909730885248329,-0.0036085129150245365,-0.004763577548052456,156794347.09880966,5404933.764104803,151389413.33470485
2013-05-14,0.5685230006524222,0.06001466811571543,0.035676651271014166,1.99350040428379,3.596180221917181,-0.0034528160478061176,-0.09923749549898853,0.5909387720174332,-0.0036085129150245365,-0.004763577548052456,156852300.06524223,5404941.270205025,151447358.7950372
2013-05-15,0.5701438135494459,0.06013446801950151,0.03568075620396453,1.9998096991508687,3.6128251236790527,-0.0024230469417296785,-0.09923749549898853,0.5909053322901441,-0.0036085129150245365,-0.004763577548052456,157014381.3549446,5404947.277604029,151609434.07734054
2013-05-16,0.5708181637244525,0.0601714218875411,0.03529421257487217,2.173694405859746,3.9794447352616773,-0.001994604535962563,-0.09923749549898853,0.5908728988845531,-0.003513396290646237,-0.004659751057460569,157081816.37244526,5404951.780004749,151676864.59244052
2013-05-17,0.5703160855884746,0.06010563708448857,0.03527369171726772,2.1956184350495143,4.012110484087698,-0.002313595428875659,-0.09923749549898853,0.5908410455402003,-0.003513396290646237,-0.004659751057460569,157031608.55884746,5404957.787403752,151626650.7714437
2013-05-20,0.568636542729358,0.05993705281642425,0.03529995844259147,2.1615028537120127,3.948918045424019,-0.0033806780957433835,-0.09923749549898853,0.5908058932792104,-0.003513396290646237,-0.004659751057460569,156863654.2729358,5404977.305153448,151458676.96778235
2013-05-21,0.5699087008903658,0.06002626697455482,0.03507557347069498,2.303483565957643,4.236180225710989,-0.0025724236854689497,-0.09923749549898853,0.5907750642202156,-0.0033668806082420067,-0.004642482680620585,156990870.08903658,5404983.309403921,151585886.77963266
2013-05-22,0.5657559942601964,0.059641700228900696,0.035157536323856035,2.2635957994489675,4.153393412285874,-0.005210809030378627,-0.09923749549898853,0.590743036294229,-0.0033668806082420067,-0.004642482680620585,156575599.42601964,5404989.316802924,151170610.10921672
2013-05-23,0.5657827294560078,0.059622315438310425,0.03515711963166835,2.2452689514117568,4.114640582681567,-0.005193823060719804,-0.09923749549898853,0.5907122854385602,-0.0033668806082420067,-0.004642482680620585,156578272.94560078,5404996.822903146,151173276.12269762
2013-05-24,0.5658321729510918,0.05960492872863954,0.035100918181846436,2.1838663610536786,4.001344419829221,-0.005162409574420712,-0.09923749549898853,0.5906820717893675,-0.0033668806082420067,-0.004642482680620585,156583217.29510918,5405002.8271536175,151178214.46795556
2013-05-28,0.5610244062992098,0.05916277290901917,0.03494564131106047,2.231893029788422,4.112171116621385,-0.008216981497203735,-0.09923749549898853,0.5906449519251741,-0.0032254352406608567,-0.004556709214855814,156102440.629921,5405028.3523023175,150697412.27761868
2013-05-29,0.5599502950544277,0.05904719802262104,0.03476267015067719,2.1087444541841385,3.8679946197220962,-0.008899408554884025,-0.09923749549898853,0.5906062548299441,-0.0032254352406608567,-0.004556709214855814,155995029.50544277,5405035.85840254,150589993.64704022
2013-05-30,0.5601546921847607,0.05904362512684336,0.03476101618477563,2.115007866580119,3.88388323626296,-0.008769546650049698,-0.09923749549898853,0.5905681523310955,-0.0032254352406608567,-0.004556709214855814,156015469.21847606,5405041.862653011,150610427.35582304
2013-05-31,0.5555563328076261,0.0586192150274738,0.034830139619657474,1.9498443314196634,3.5649074591706507,-0.011691073517158035,-0.09923749549898853,0.5905217504454698,-0.0032254352406608567,-0.004556709214855814,155555633.2807626,5405047.8700520145,150150585.4107106
2013-06-03,0.5569200159408105,0.05871748305416902,0.03471967093084339,2.0547756601343963,3.755334363592218,-0.01082466952715433,-0.09923749549898853,0.5904784494643354,-0.0032254352406608567,-0.004556709214855814,155692001.59408104,5405067.3878017105,150286934.20627934
2013-06-04,0.5556632133878807,0.058586013478206356,0.034733202222807326,2.008123191367861,3.678901718898794,-0.011623167887959474,-0.09923749549898853,0.5904309488292968,-0.0032254352406608567,-0.004556709214855814,155566321.33878806,5405073.392052182,150161247.9467359
2013-06-05,0.5547946787050106,0.05848861148713791,0.033562377371658784,2.3198598378759447,4.523656507995771,-0.012174983699406727,-0.09923749549898853,0.5903824262974596,-0.0031153025415925294,-0.004133723200241037,155479467.87050107,5405080.901300936,150074386.96920013
2013-06-06,0.5575838182717854,0.05871166182164167,0.033594929865172006,2.3587737978580763,4.603571914569512,-0.010402928600589112,-0.09923749549898853,0.5903380309591347,-0.0031153025415925294,-0.004133723200241037,155758381.82717854,5405088.4074011585,150353293.4197774
2013-06-07,0.5554177104441171,0.05850075957507572,0.03363620090718452,2.294084244651927,4.486987466532932,-0.01177914600696539,-0.09923749549898853,0.5902892366347855,-0.0031153025415925294,-0.004133723200241037,155541771.04441172,5405094.414800162,150136676.62961155
2013-06-10,0.5549112433102643,0.05843519861688096,0.032758051035794176,2.103344225152835,4.005320199630295,-0.012100925410771124,-0.09923749549898853,0.5902391748155515,-0.0031153025415925294,-0.004133723200241037,155491124.33102643,5405113.9325498585,150086010.39847657
2013-06-11,0.554824927867881,0.05840646169080399,0.03270303946181609,2.0381339729471666,3.8755973262425782,-0.012155765161927401,-0.09923749549898853,0.5901876260097714,-0.0031153025415925294,-0.004133723200241037,155482492.7867881,5405121.43865008,150077371.34813803
2013-06-12,0.5519516186989311,0.058133634996437644,0.0326277622807552,1.8847245530296062,3.5700203819888747,-0.013981296671347399,-0.09923749549898853,0.5901368705944681,-0.0031153025415925294,-0.004133723200241037,155195161.8698931,5405128.9447503025,149790032.9251428
2013-06-13,0.5576734090088633,0.05861315032906056,0.03278203797776767,2.0204755996963115,3.8425529515546253,-0.010346007919983191,-0.09923749549898853,0.5900863791554453,-0.0031153025415925294,-0.004133723200241037,155767340.90088633,5405136.4539990565,150362204.44688728
2013-06-14,0.5581781243754869,0.05863598769635425,0.032752712467818884,1.9819090483439246,3.76611152297393,-0.010025341485957573,-0.09923749549898853,0.590036485694201,-0.0031153025415925294,-0.004133723200241037,155817812.4375487,5405143.960099278,150412668.47744942
2013-06-17,0.5586126053589973,0.05865266853695905,0.03273530351081082,1.9510761684781441,3.705749407744529,-0.009749297844635296,-0.09923749549898853,0.5899855603852923,-0.0031153025415925294,-0.004133723200241037,155861260.53589973,5405166.481548477,150456094.05435124
2013-06-18,0.558735581023392,0.05864216792988519,0.032397192772422756,1.821662800830812,3.4255463362329643,-0.009671166346406523,-0.09923749549898853,0.5899342103531809,-0.0031153025415925294,-0.004133723200241037,155873558.1023392,5405173.9876487,150468384.1146905
2013-06-19,0.5519810469642936,0.058031096222959766,0.03255820095793433,1.5740461217501864,2.9122291282181356,-0.013962599683822519,-0.09923749549898853,0.589869101431701,-0.0032254352406608567,-0.004223199056272433,155198104.69642937,5405181.496897454,149792923.1995319
2013-06-20,0.5437634217914011,0.05728973297734896,0.03301956227715087,1.389586164928571,2.524453313322214,-0.019183594990499153,-0.09923749549898853,0.5897947969388533,-0.0033668806082420067,-0.004377193447974834,154376342.17914012,5405189.002997676,148971153.17614245
2013-06-21,0.5403604103926423,0.056969849613205836,0.03298098288410667,1.2323066304994985,2.2313867350649983,-0.021345668115968053,-0.09923749549898853,0.5897174463286197,-0.0033668806082420067,-0.004377193447974834,154036041.03926423,5405196.509097898,148630844.53016633
2013-06-24,0.5379972871975922,0.05674125551203546,0.032824659684631025,1.296796932515882,2.3557354094832355,-0.02284705748952498,-0.09923749549898853,0.5896374026800384,-0.0032254352406608567,-0.004364564138877058,153799728.71975923,5405220.532396847,148394508.18736237
2013-06-25,0.5391187818115892,0.0568195003162002,0.03255418345189352,1.454436638890975,2.6648830492007454,-0.02213452582825426,-0.09923749549898853,0.5895580576113367,-0.0031153025415925294,-0.004296830179285009,153911878.18115893,5405229.543495352,148506648.63766357
2013-06-26,0.5426219951205864,0.05710686314135471,0.0326161517452925,1.4984165638101585,2.750217887307532,-0.019908790307377022,-0.09923749549898853,0.5894856227594805,-0.0031153025415925294,-0.004296830179285009,154262199.51205865,5405238.551445325,148856960.9606133
2013-06-27,0.5462154560305763,0.05740130829136758,0.03246380394595348,1.687594108422685,3.122868583276924,-0.01762571677322866,-0.09923749549898853,0.5894133486980905,-0.0030027459165500423,-0.0042574700114160246,154621545.60305762,5405247.559395298,149216298.0436623
2013-06-28,0.5465460463472018,0.05740954818630639,0.03246305983835968,1.6942428741495763,3.1462696601995934,-0.017415679146150165,-0.09923749549898853,0.5893402380902355,-0.0030027459165500423,-0.0042574700114160246,154654604.63472018,154654604.63472018,0.0
2013-07-01,0.5465512010394817,0.05738930279169985,0.0323100743273933,1.5983253286158994,2.9555037196428584,-0.017412404158104966,-0.09923749549898853,0.5892715399758259,-0.0030027459165500423,-0.0042574700114160246,154655120.10394818,154655120.10394818,0.0
2013-07-02,0.5465524901629795,0.05736873385908159,0.03230611846400529,1.5753543967955912,2.918556968115254,-0.01741158512491847,-0.09923749549898853,0.5892045865772856,-0.0030027459165500423,-0.0042574700114160246,154655249.01629794,154655249.01629794,0.0
2013-07-03,0.5465546378012869,0.057348254805536625,0.03095516934140198,1.3400649613551485,2.3728057499685486,-0.017410220641957963,-0.09923749549898853,0.5891421388998419,-0.0030027459165500423,-0.0042574700114160246,154655463.7801287,154655463.7801287,0.0
2013-07-05,0.5465585042709247,0.05732794072643932,0.030951808260660154,1.3193529064194642,2.3416975807040536,-0.01740776411474876,-0.09923749549898853,0.5890788699805594,-0.0030027459165500423,-0.0042574700114160246,154655850.42709246,154655850.42709246,0.0
2013-07-08,0.5465640895718924,0.05730779143829756,0.030951823621721972,1.309094468251947,2.3179058167816584,-0.01740421554329108,-0.09923749549898853,0.5890148091641492,-0.0030027459165500423,-0.0042574700114160246,154656408.95718923,154656408.95718923,0.0
2013-07-09,0.5465658075023672,0.05728731886603167,0.030929523687407808,1.343035704178815,2.380625376190135,-0.017403124071392884,-0.09923749549898853,0.5889499500926388,-0.0030027459165500423,-0.0042574700114160246,154656580.75023672,154656580.75023672,0.0
2013-07-10,0.5465675263336975,0.0572668610947451,0.03091674426279939,1.3674060122184344,2.420933372062786,-0.017402032027144188,-0.09923749549898853,0.5888845003977576,-0.0030027459165500423,-0.0042574700114160246,154656752.63336974,154656752.63336974,0.0
2013-07-11,0.5465692442641723,0.05724641795123664,0.030905945644853477,1.3355784078576978,2.3641909130503733,-0.01740094055524588,-0.09923749549898853,0.5888176762979804,-0.0030027459165500423,-0.0042574700114160246,154656924.42641723,154656924.42641723,0.0
2013-07-12,0.5465709630955022,0.05722598957692915,0.030887901465572076,1.3655421940390378,2.4141131933918096,-0.017399848510997407,-0.09923749549898853,0.5887513995763364,-0.0030027459165500423,-0.0042574700114160246,154657096.30955023,154657096.30955023,0.0
2013-07-15,0.5465761177877826,0.057205875516992855,0.03088832311033619,1.3616205166993522,2.407143351020093,-0.017396573522951986,-0.09923749549898853,0.5886839737522792,-0.0030027459165500423,-0.0042574700114160246,154657611.77877825,154657611.77877825,0.0
2013-07-16,0.5465774069112799,0.0571854389048172,0.03088547027646716,1.3417811692090997,2.377696240572635,-0.017395754489765713,-0.09923749549898853,0.5886146081353271,-0.0030027459165500423,-0.0042574700114160246,154657740.691128,154657740.691128,0.0
2013-07-17,0.5465786960347774,0.05716501696355181,0.03071385654655187,1.2383811903823938,2.184436485358051,-0.01739493545657922,-0.09923749549898853,0.588544096312069,-0.0030027459165500423,-0.0042574700114160246,154657869.60347775,154657869.60347775,0.0
2013-07-18,0.5465799842574199,0.05714460959893186,0.03071355427245817,1.240164254254665,2.187155432245929,-0.017394116995743003,-0.09923749549898853,0.5884740050386795,-0.0030027459165500423,-0.0042574700114160246,154657998.425742,154657998.425742,0.0
2013-07-19,0.5465812733809172,0.057124216952172846,0.0306014697569335,1.1543285004457227,2.030215675735148,-0.01739329796255673,-0.09923749549898853,0.5884064206022884,-0.0030027459165500423,-0.0042574700114160246,154658127.33809173,154658127.33809173,0.0
2013-07-22,0.5465855695583874,0.05710410068829841,0.030569737595389567,1.1053873649796504,1.9375459819362144,-0.017390568424285435,-0.09923749549898853,0.5883370205298221,-0.0030027459165500423,-0.0042574700114160246,154658556.95583874,154658556.95583874,0.0
2013-07-23,0.5465864289740521,0.057083699784926,0.030558327969340004,1.129019466774753,1.9878226516614412,-0.017390022402161365,-0.09923749549898853,0.5882667641848902,-0.0030027459165500423,-0.0042574700114160246,154658642.8974052,154658642.8974052,0.0
2013-07-24,0.5465877171966946,0.05706335080080538,0.030516172057294597,1.178683456650323,2.0665066570924657,-0.01738920394132515,-0.09923749549898853,0.5881959827365867,-0.0030027459165500423,-0.0042574700114160246,154658771.71966946,154658771.71966946,0.0
2013-07-25,0.5465885766123599,0.05704297910765144,0.03045260299896365,1.2410628719206034,2.179536387716666,-0.017388657919200745,-0.09923749549898853,0.5881255303582394,-0.0030027459165500423,-0.0042574700114160246,154658857.661236,154658857.661236,0.0
2013-07-26,0.5465898657358574,0.05702265935319262,0.03029984231890405,1.3426758713429736,2.3568528261328554,-0.01738783888601425,-0.09923749549898853,0.5880542986338525,-0.0030027459165500423,-0.0042574700114160246,154658986.57358575,154658986.57358575,0.0
2013-07-29,0.5465937322054952,0.05700257808446407,0.030299362060368384,1.3297283158711968,2.3341929960408594,-0.017385382358805046,-0.09923749549898853,0.5879834255872495,-0.0030027459165500423,-0.0042574700114160246,154659373.22054952,154659373.22054952,0.0
2013-07-30,0.5465954501359702,0.0569823245669383,0.0299951825892174,1.1956202432942595,2.0748069131476936,-0.01738429088690685,-0.09923749549898853,0.5879108943887615,-0.0030027459165500423,-0.0042574700114160246,154659545.013597,154659545.013597,0.0
2013-07-31,0.5465971689673004,0.05696208561435223,0.029732887194334427,1.068746266139491,1.8406809954552643,-0.017383198842658043,-0.09923749549898853,0.5878388783823258,-0.0030027459165500423,-0.0042574700114160246,154659716.89673004,154659716.89673004,0.0
