,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2012-12-18,0.49077656096941924,0.055064458367861446,0.01915394035728492,1.2837634227085066,2.2238365765307884,-0.007202441030616846,-0.08422647630608093,0.7166680134914365,-0.0016522612293755012,-0.002557112572532857,149077656.09694192,4157216.358601139,144920439.73834077
2012-12-19,0.49103224892103614,0.05506794749887578,0.019090598453633322,1.2103105169844466,2.100164981295933,-0.007032163082284826,-0.08422647630608093,0.716493234698765,-0.0016522612293755012,-0.002557112572532857,149103224.8921036,4157222.131229568,144946002.76087403
2012-12-20,0.49114471158031114,0.05505783669144715,0.019084187521209443,1.2354063099507102,2.1322638947288794,-0.0069572674496819475,-0.08422647630608093,0.7163186008731737,-0.0016522612293755012,-0.002557112572532857,149114471.1580311,4157229.0593526512,144957242.09867847
2012-12-21,0.491436020491828,0.05506469868854502,0.019016560142885528,1.1606150725732902,1.9977343275743051,-0.006763267366884929,-0.08422647630608093,0.7161487530418272,-0.0016522612293755012,-0.002557112572532857,149143602.0491828,4157235.9898981554,144986366.05928466
2012-12-24,0.49141621947971736,0.05504205241685356,0.019005721107990762,1.1897926234626883,2.045427922431544,-0.006776454048915803,-0.08422647630608093,0.7159811982423637,-0.0016522612293755012,-0.002557112572532857,149141621.94797173,4157256.774267406,144984365.17370433
2012-12-26,0.4912503117557594,0.055005573490128246,0.019003670044285288,1.160904089564384,1.970173737810566,-0.006886941956810166,-0.08422647630608093,0.7158122842036948,-0.0016522612293755012,-0.002557112572532857,149125031.17557594,4157274.096997536,144967757.0785784
2012-12-27,0.49262353170572126,0.055114916470570874,0.019018092744771512,1.183722416193009,2.0196784678358735,-0.005972432398541061,-0.08422647630608093,0.7156460589742376,-0.0016522612293755012,-0.002557112572532857,149262353.17057213,4157283.3361099274,145105069.8344622
2012-12-28,0.492167672442686,0.05505099970913774,0.019011105805322257,1.1974422226567614,2.105009292006919,-0.006276016433482301,-0.08422647630608093,0.7154805562268826,-0.0016522612293755012,-0.002557112572532857,149216767.2442686,4157284.4916045815,145059482.75266403
2012-12-31,0.4915275720742387,0.0549696791786809,0.018937729632667474,1.2664749853348698,2.192478736665195,-0.006702297675036495,-0.08422647630608093,0.7153143826901917,-0.001638655441977055,-0.002557112572532857,149152757.20742387,3510999.451530875,145641757.755893
2013-01-02,0.49210510703046406,0.05500363072454473,0.018922740422017297,1.2400797933738517,2.1190115413557553,-0.006317682495423527,-0.08422647630608093,0.7151507139703742,-0.001638655441977055,-0.002557112572532857,149210510.7030464,3511012.129544952,145699498.57350147
2013-01-03,0.49026243430743843,0.0548085836839034,0.018902968663509698,1.0874283810754128,1.8530016244447443,-0.007544828822576455,-0.08422647630608093,0.7149857065988179,-0.001638655441977055,-0.002557112572532857,149026243.43074384,3511019.932343998,145515223.49839985
2013-01-04,0.49053460733782805,0.05481372100762627,0.0187730407629146,0.9825241559471357,1.6725830141824451,-0.007363572471180468,-0.08422647630608093,0.7148184699646213,-0.001638655441977055,-0.002557112572532857,149053460.7337828,3511026.7592817056,145542433.9745011
2013-01-07,0.49014497252168665,0.054756254391327364,0.01877601352303269,0.9670717961298866,1.6478768895243725,-0.007623053673449398,-0.08422647630608093,0.7146369674738693,-0.001638655441977055,-0.002557112572532857,149014497.25216866,3511047.240094828,145503450.0120738
2013-01-08,0.4916072173293826,0.05487389049696323,0.01879749573317719,1.0077646727771172,1.7186656041259198,-0.006649257120898033,-0.08422647630608093,0.7144563892105468,-0.001638655441977055,-0.002557112572532857,149160721.73293826,3511054.0670325356,145649667.6659057
2013-01-09,0.4911692909873644,0.054811905016180607,0.018797852638528564,1.0066818526110501,1.7260262135178224,-0.006940898547753704,-0.08422647630608093,0.7142622682644755,-0.001638655441977055,-0.002557112572532857,149116929.09873644,3511059.918108905,145605869.18062752
2013-01-10,0.4910135795166535,0.05477661199121742,0.018797369683198655,0.9848616851290826,1.6897870466313405,-0.007044596158832905,-0.08422647630608093,0.7140703668998839,-0.001638655441977055,-0.002557112572532857,149101357.95166534,3511065.769185274,145590292.18248007
2013-01-11,0.49198252136363263,0.05484749491484986,0.018737426970538266,0.9330066752356435,1.5883221128753495,-0.006399319646141599,-0.08422647630608093,0.7138723090553436,-0.001638655441977055,-0.002557112572532857,149198252.13636327,3511072.596122982,145687179.5402403
2013-01-14,0.4925435824388271,0.05487981804349529,0.01873316578161692,0.9225422950120891,1.5615664699846519,-0.0060256754123446665,-0.08422647630608093,0.7136832990270381,-0.001638655441977055,-0.002557112572532857,149254358.24388272,3511094.0527974432,145743264.19108528
2013-01-15,0.4936999278611951,0.05496817679510002,0.018738945181719244,0.9314963260935415,1.5683538499762835,-0.0052555956145339255,-0.08422647630608093,0.7134965660458431,-0.001638655441977055,-0.002557112572532857,149369992.78611952,3511102.8314578277,145858889.9546617
2013-01-16,0.4933002437866607,0.05490992384126292,0.018735556147654226,0.9396624470446445,1.5908949980769693,-0.005521769220925177,-0.08422647630608093,0.7133074128544782,-0.001638655441977055,-0.002557112572532857,149330024.37866607,3511110.6342568737,145818913.7444092
2013-01-17,0.4922182644707618,0.05478744967129101,0.018729678881319958,0.8482077301170629,1.4458247210548563,-0.006242324166450541,-0.08422647630608093,0.713117277773999,-0.001638655441977055,-0.002557112572532857,149221826.44707617,3511117.4611945814,145710708.9858816
2013-01-18,0.49348703374358127,0.054886339755126023,0.018726736192766706,0.8446489094270815,1.4307959200597427,-0.005397374581160963,-0.08422647630608093,0.7129232910865142,-0.001638655441977055,-0.002557112572532857,149348703.37435812,3511125.2639936274,145837578.1103645
2013-01-22,0.4939376002409006,0.05490814827797119,0.018726744714842803,0.86958598305398,1.4722692953960685,-0.005097315316477391,-0.08422647630608093,0.7127407494247838,-0.001638655441977055,-0.002557112572532857,149393760.02409005,3511156.473143981,145882603.55094606
2013-01-23,0.49434740637694574,0.05492609830639261,0.018725260399942822,0.8972146107191803,1.5179389556872707,-0.0048244008219996415,-0.08422647630608093,0.7125809588910882,-0.001638655441977055,-0.002557112572532857,149434740.63769457,3511164.275943027,145923576.36175153
2013-01-24,0.4933375377088518,0.05481064412172687,0.018719658620877037,0.8111247103396603,1.3733068132911936,-0.00549693296049214,-0.08422647630608093,0.712420328326496,-0.001638655441977055,-0.002557112572532857,149333753.77088517,3511172.078742073,145822581.69214308
2013-01-25,0.49023617362467586,0.05449848264409218,0.01876897588376358,0.7830481776266475,1.3222439753184894,-0.007562317386876516,-0.08422647630608093,0.7122684369313553,-0.00166113347637028,-0.0025895588029690975,149023617.3624676,3511179.881541119,145512437.48092645
2013-01-28,0.4890620038799445,0.05436758496668537,0.018393775223290228,0.5455627811193193,0.914780933229895,-0.008344267470413613,-0.08422647630608093,0.7121136523834584,-0.00166113347637028,-0.0025895588029690975,148906200.38799444,3511202.3140769186,145394998.0739175
2013-01-29,0.48857454689623414,0.05430137363440468,0.018391968219868944,0.5010371191844545,0.8421210021155853,-0.008668894323424658,-0.08422647630608093,0.7119689183637821,-0.00166113347637028,-0.0025895588029690975,148857454.68962342,3511209.141014626,145346245.54860878
2013-01-30,0.4890507781426081,0.054325889351155565,0.01837553084772867,0.4718438677319533,0.7934588679865492,-0.008351743362453257,-0.08422647630608093,0.711819830492161,-0.00166113347637028,-0.0025895588029690975,148905077.8142608,3511215.967952334,145393861.84630847
2013-01-31,0.48978439211361824,0.05437457036129412,0.01837339680659295,0.5254529352221372,0.8809608311672198,-0.007863185802109651,-0.08422647630608093,0.7116791983094205,-0.00166113347637028,-0.0025895588029690975,148978439.21136183,3511222.796935872,145467216.41442594
2013-02-01,0.48858526367889166,0.05424154314588958,0.01838590728287401,0.45174532308898674,0.7693970503197435,-0.008661757374842982,-0.08422647630608093,0.7115306745393535,-0.00166113347637028,-0.0025895588029690975,148858526.36788917,3511228.6480122413,145347297.71987692
2013-02-04,0.49049584671035507,0.05440078457976805,0.018421016062030934,0.4905762438605807,0.8258280427935205,-0.007389385498663414,-0.08422647630608093,0.7113680121742522,-0.00166113347637028,-0.0025895588029690975,149049584.6710355,3511247.179148518,145538337.49188697
2013-02-05,0.4900182048809112,0.05433564498722787,0.018399375445210288,0.41958804961006113,0.7085840539216821,-0.007707475851536416,-0.08422647630608093,0.711213451379087,-0.00166113347637028,-0.0025895588029690975,149001820.4880911,3511254.0060862256,145490566.48200488
2013-02-06,0.4909320236550674,0.054401111124335655,0.018394863743330273,0.4894068937630928,0.8228979702776957,-0.007098909100438089,-0.08422647630608093,0.7110835717589837,-0.00166113347637028,-0.0025895588029690975,149093202.36550674,3511260.835069764,145581941.53043696
2013-02-07,0.4903412078376763,0.0543254171183738,0.018400019085847007,0.46533142934924115,0.7840084378632702,-0.007492368802356708,-0.08422647630608093,0.7109638789774654,-0.00166113347637028,-0.0025895588029690975,149034120.78376764,3511267.662007472,145522853.12176016
2013-02-08,0.49119794564020935,0.05438547117103898,0.018398367517034213,0.4624790982247122,0.779210952074739,-0.006921815695136946,-0.08422647630608093,0.710847185677207,-0.00166113347637028,-0.0025895588029690975,149119794.56402093,3511274.4889451796,145608520.07507575
2013-02-11,0.4899431020297238,0.054247612091720576,0.018415257294596955,0.4355107719648591,0.7170688868760106,-0.007757491346334633,-0.08422647630608093,0.7107190366042844,-0.00166113347637028,-0.0025895588029690975,148994310.20297238,3511296.92352681,145483013.27944556
2013-02-12,0.48951053466140126,0.05418686405878459,0.018408267978138413,0.4506723003156179,0.741775498629793,-0.008045563911066367,-0.08422647630608093,0.7105914528940477,-0.00166113347637028,-0.0025895588029690975,148951053.46614012,3511305.700141364,145439747.76599875
2013-02-13,0.4879310791251057,0.05401862978694849,0.018428937098054442,0.42678484831494184,0.6933141248193693,-0.00909741812046927,-0.08422647630608093,0.7104588472789669,-0.00166113347637028,-0.0025895588029690975,148793107.91251057,3511315.4546630867,145281792.45784748
2013-02-14,0.4897646690071966,0.0541703251824972,0.01845068882144396,0.44801699609427464,0.7201765451196435,-0.007876320602067777,-0.08422647630608093,0.7103281395391958,-0.00166113347637028,-0.0025895588029690975,148976466.90071967,3511326.1830003173,145465140.71771935
2013-02-15,0.4885671892634038,0.054038032737924846,0.018467772764423917,0.3875373225662345,0.630070776211505,-0.008673794212586516,-0.08422647630608093,0.7101735412264101,-0.00166113347637028,-0.0025895588029690975,148856718.92634037,3511335.93752204,145345382.98881832
2013-02-19,0.4883419658940109,0.05399684281140105,0.01846858463111245,0.38085306712757894,0.6014593599226874,-0.008823783967731647,-0.08422647630608093,0.7100177699835668,-0.00166113347637028,-0.0025895588029690975,148834196.5894011,3511376.9032399477,145322819.68616116
2013-02-20,0.48759001167411586,0.05390635611920458,0.018468017220983523,0.32189183578109287,0.5046332832422589,-0.009324555400227919,-0.08422647630608093,0.7098608975055138,-0.00166113347637028,-0.0025895588029690975,148759001.1674116,3511388.607438517,145247612.5599731
2013-02-21,0.48771506791486363,0.05389802995713611,0.018466115175190055,0.3395293460698318,0.5245840194957497,-0.009241272946103885,-0.08422647630608093,0.7097051371591587,-0.00166113347637028,-0.0025895588029690975,148771506.79148635,3511401.2874984248,145260105.50398794
2013-02-22,0.48852288260737486,0.053953583989386544,0.018417501411970752,0.29056430917447357,0.44277945271957936,-0.008703300673248204,-0.08422647630608093,0.7095509461557528,-0.00166113347637028,-0.0025895588029690975,148852288.26073748,3511413.9675583323,145340874.29317915
2013-02-25,0.4911024630271439,0.05417455679126881,0.01843726474984438,0.3025318342315834,0.47202383115218954,-0.006985403296161374,-0.08422647630608093,0.709404893457283,-0.00166113347637028,-0.0025895588029690975,149110246.30271438,3511451.0318767163,145598795.27083766
2013-02-26,0.4918532408262124,0.054224493092517534,0.018438170581344455,0.30437243934408353,0.4574004164974,-0.006485415312878939,-0.08422647630608093,0.7092594440308344,-0.00166113347637028,-0.0025895588029690975,149185324.08262125,3511464.6877979627,145673859.39482328
2013-02-27,0.49171679419809555,0.05419164331770121,0.01843712573565709,0.3103832756449148,0.4939671054044497,-0.006576283309378761,-0.08422647630608093,0.7091119900295645,-0.00166113347637028,-0.0025895588029690975,149171679.41980955,3511475.418181024,145660204.00162852
2013-02-28,0.491714321065571,0.054171306646029205,0.018437070828401896,0.30603117546735187,0.4867711838736535,-0.006577930316715386,-0.08422647630608093,0.7089633999463884,-0.00166113347637028,-0.0025895588029690975,149171432.1065571,3511486.1465182547,145659945.96003884
2013-03-01,0.4927254797708511,0.05424541220094348,0.018388914598779026,0.2618094345702485,0.4129114981819577,-0.0059045390650580565,-0.08422647630608093,0.7088026499501439,-0.00166113347637028,-0.0025895588029690975,149272547.9770851,3511496.8769013165,145761051.10018378
2013-03-04,0.4921833471398651,0.05417482270173024,0.017855508032259142,0.49425499748752,0.8247716465536441,-0.006265577712144421,-0.08422647630608093,0.7086378036513846,-0.001638655441977055,-0.002380315969701341,149218334.71398652,3511529.06600467,145706805.64798185
2013-03-05,0.4921200299211479,0.0541488505402814,0.017805094330454758,0.41597502272852876,0.7180639151706834,-0.006307744447139552,-0.08422647630608093,0.7084721709346868,-0.001638655441977055,-0.002380315969701341,149212002.99211478,3511536.8688037163,145700466.12331107
2013-03-06,0.4909403882853649,0.05401897879422357,0.017822863559953165,0.38135256003264967,0.6405394286049214,-0.007093338591242837,-0.08422647630608093,0.7083009345176198,-0.001638655441977055,-0.002380315969701341,149094038.82853648,3511546.623325439,145582492.20521104
2013-03-07,0.489349094728758,0.053850780311188506,0.017824904492609882,0.37938411219441487,0.6372130992608275,-0.008153076448655594,-0.08422647630608093,0.7081161129518686,-0.001638655441977055,-0.002380315969701341,148934909.4728758,3511556.3778471625,145423353.09502864
2013-03-08,0.48755951743732173,0.05366408605531903,0.01767542615333655,0.46033064302899895,0.7832552370880207,-0.009344863342171994,-0.08422647630608093,0.707927778478905,-0.0016104840661504637,-0.0023071506768654625,148755951.74373218,3511566.1323688854,145244385.6113633
2013-03-11,0.48769545999919584,0.053656899885814235,0.017671712623857524,0.4428501302711025,0.7531185389131493,-0.009254331033627494,-0.08422647630608093,0.707735378961835,-0.0016104840661504637,-0.0023071506768654625,148769545.9999196,3511595.395934054,145257950.60398555
2013-03-12,0.48931584629225755,0.053787930525580174,0.01764702637273749,0.4234444689840645,0.7188221560528458,-0.00817521857743686,-0.08422647630608093,0.7075441791168412,-0.0016104840661504637,-0.0023071506768654625,148931584.62922576,3511605.1484099464,145419979.48081583
