,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2006-08-07,0.4358495555506703,0.12560028839570103,0.08615644716464153,1.307672722573964,2.132915907311738,-0.001658998306956816,-0.15362085397210967,0.8255018033945433,-0.007978608754079297,-0.011321223998996181,143584955.55506703,4.016883560715794e-06,143584955.555063
2006-08-08,0.42971716665695525,0.12390808420364263,0.08471918228399511,1.4647042791531364,2.4712020975827995,-0.005922826120431934,-0.15362085397210967,0.8251860116747788,-0.007886078065876306,-0.010720827826495357,142971716.66569552,1.1283330567730577e-06,142971716.6656944
2006-08-09,0.4363306389056898,0.12548515715396635,0.08475265992185832,1.4727688748273307,2.4943022653530025,-0.0013245027905628426,-0.15362085397210967,0.8248876465790416,-0.007886078065876306,-0.010720827826495357,143633063.89056897,5.142232953880576e-07,143633063.89056846
2006-08-10,0.4267200351214937,0.12290456767796987,0.08490448447841832,1.320702900059189,2.2194132434711293,-0.008006720834715542,-0.15362085397210967,0.8245128144909235,-0.007886078065876306,-0.010720827826495357,142672003.51214936,2.3260736018301756e-06,142672003.51214704
2006-08-11,0.40978231913850127,0.11842686603301611,0.08541130895424152,1.0692889765890101,1.7392374896103313,-0.019783453484375157,-0.15362085397210967,0.8239804923163011,-0.007978608754079297,-0.011022549897791799,140978231.91385013,1.5207933917844363e-06,140978231.9138486
2006-08-14,0.41293005551389417,0.11912760758488417,0.08542596044327949,1.0955153399906223,1.7765285685694627,-0.017594843769710322,-0.15362085397210967,0.8235210314532935,-0.007978608754079297,-0.011022549897791799,141293005.55138943,5.09209181186832e-06,141293005.55138433
2006-08-15,0.4326276051881335,0.12406657044076796,0.08646514845727325,1.224851356397025,2.0353280802483966,-0.003899208738408877,-0.15362085397210967,0.8230646126661684,-0.007978608754079297,-0.011022549897791799,143262760.51881334,1.6126620208442772e-06,143262760.51881173
2006-08-16,0.4620888130076093,0.13141033808052427,0.08852084221612407,1.4910149855758017,2.5864938155742094,0.0,-0.15362085397210967,0.8226678395826176,-0.007978608754079297,-0.011022549897791799,146208881.30076092,1.1248857739851732e-06,146208881.3007598
2006-08-17,0.45419602981004736,0.1292992911721662,0.08830085844547937,1.5236726254338426,2.651583139526746,-0.005398292584788966,-0.15362085397210967,0.8221288852976935,-0.007886078065876306,-0.01101755691503925,145419602.98100474,1190236.0587449563,144229366.92225978
2006-08-18,0.4554907703901834,0.12950332138647336,0.08797493613978881,1.616571046637817,2.8257055441914996,-0.0045127509072813154,-0.15362085397210967,0.821546740350006,-0.007886078065876306,-0.01101755691503925,145549077.03901833,1.6683081266545788e-06,145549077.03901666
2006-08-21,0.45378328854492245,0.12895152201261295,0.08796008011640777,1.5662285568916239,2.7333492617940904,-0.0056805882028477805,-0.15362085397210967,0.8209242733770715,-0.007886078065876306,-0.01101755691503925,145378328.85449225,1.8791433769013641e-06,145378328.85449037
2006-08-22,0.4532960216430233,0.1287074789978382,0.08794346852715279,1.5311879422222217,2.6723597490929096,-0.006013855852230132,-0.15362085397210967,0.8201878308720472,-0.007886078065876306,-0.01101755691503925,145329602.16430232,2.5284501356099155e-06,145329602.1642998
2006-08-23,0.4429989130980605,0.12599261481766977,0.08828783279680927,1.4374441953232484,2.4986118506869985,-0.0130565939221432,-0.15362085397210967,0.8196150433502906,-0.007886078065876306,-0.01101755691503925,144299891.30980605,3.567372365306425e-06,144299891.30980247
2006-08-24,0.4479628986957871,0.1271249587880059,0.08831468378519995,1.4482929843893286,2.520538377276518,-0.009661461182213782,-0.15362085397210967,0.8191227396683218,-0.007886078065876306,-0.01101755691503925,144796289.86957872,3.2239316869164593e-06,144796289.8695755
2006-08-25,0.4478370655626682,0.12697396280084727,0.08830991802179063,1.425572878940104,2.4760032667229384,-0.009747525128534718,-0.15362085397210967,0.8186040675527929,-0.007886078065876306,-0.01101755691503925,144783706.5562668,450505.3818070719,144333201.17445976
2006-08-28,0.45783671339939525,0.12936068056327477,0.08794573305934006,1.6164039996308512,2.8536544745706363,-0.0029082361963136405,-0.15362085397210967,0.8180263176285228,-0.00766302768356904,-0.010895845089334952,145783671.33993953,3.0616340984208312e-06,145783671.33993647
2006-08-29,0.4651498494428188,0.13106275519511046,0.08804861748624102,1.6675416536301695,2.959347057374648,0.0,-0.15362085397210967,0.8173184263698543,-0.00766302768356904,-0.010895845089334952,146514984.94428188,4.061952409571972e-06,146514984.94427782
2006-08-30,0.46873228541738543,0.13182991576296033,0.08806484427087254,1.6857833826688422,2.999112900976114,0.0,-0.15362085397210967,0.8166221036319354,-0.00766302768356904,-0.010895845089334952,146873228.54173854,3.698127861135565e-06,146873228.54173484
2006-08-31,0.4717145968485732,0.1324454611012511,0.08807141537060732,1.706961327753487,3.0397938945639766,0.0,-0.15362085397210967,0.8158853051824299,-0.00766302768356904,-0.010895845089334952,147171459.6848573,1.5362067178304223e-06,147171459.68485576
2006-09-01,0.46825766470380015,0.13146535551449134,0.08789183747998912,1.6015950545644133,2.8473001653382863,-0.002348914763891985,-0.15362085397210967,0.815135604695653,-0.00766302768356904,-0.010895845089334952,146825766.47038,6.411999527926157e-06,146825766.4703736
2006-09-05,0.46863702099687843,0.13143625246656,0.08743603609147356,1.7058587695773195,3.057730166019306,-0.0020911499133627887,-0.15362085397210967,0.814365763176324,-0.007407908723129836,-0.010844750390060276,146863702.09968784,7.988752975262445e-06,146863702.09967986
2006-09-06,0.46159339385068177,0.12956873625117882,0.08734790422974927,1.5659230346987516,2.7972897250930813,-0.00687715065105976,-0.15362085397210967,0.8136051071021893,-0.007407908723129836,-0.010844750390060276,146159339.38506818,2.675926361685703e-06,146159339.3850655
2006-09-07,0.4566439852588875,0.12821968143640627,0.08744372887912087,1.5200328777514065,2.716015584510793,-0.010240172667959402,-0.15362085397210967,0.8128231926418775,-0.007407908723129836,-0.010844750390060276,145664398.52588874,6.2902691569230635e-06,145664398.52588245
2006-09-08,0.46342800341529156,0.1297811759002656,0.08751642963391092,1.5826613974090056,2.842793194140297,-0.005630570934762602,-0.15362085397210967,0.812064176494656,-0.007407908723129836,-0.010844750390060276,146342800.34152916,1.7982651221318016e-05,146342800.3415112
2006-09-11,0.469061955855393,0.13105087777701696,0.08619993023980858,1.4638778023362133,2.5809082253437823,-0.0018024153588339642,-0.15362085397210967,0.8113709881713156,-0.007407908723129836,-0.010844750390060276,146906195.5855393,9.149540833934181e-06,146906195.58553016
2006-09-12,0.4782776084104796,0.1331934776588275,0.08562674865869323,1.6707255465805115,3.000900125302314,0.0,-0.15362085397210967,0.810705079752407,-0.00731330248808818,-0.010587916215626074,147827760.84104797,1.4862764861657114e-05,147827760.8410331
2006-09-13,0.4814606906307548,0.13384862390390828,0.08546009884576565,1.7541611342089318,3.153940333642899,0.0,-0.15362085397210967,0.8100155686242247,-0.00731330248808818,-0.010587916215626074,148146069.06307548,2.8340720346860875e-06,148146069.06307265
2006-09-14,0.4776629207487413,0.13279511277842415,0.08544290570965174,1.6712935501978778,2.9957685486279217,-0.0025635306464976138,-0.15362085397210967,0.8093385441174137,-0.00731330248808818,-0.010587916215626074,147766292.07487413,3.375301645589512e-06,147766292.07487077
2006-09-15,0.48173275255866854,0.13366606184569196,0.08546653053185556,1.69504343186314,3.0395988147251516,0.0,-0.15362085397210967,0.8086345807786993,-0.00731330248808818,-0.010587916215626074,148173275.25586686,3.0604546755687413e-06,148173275.2558638
2006-09-18,0.4766067041629498,0.13229029806763704,0.08543282450570452,1.5894993935498365,2.845721583331068,-0.003459495909007182,-0.15362085397210967,0.8078811123383518,-0.00731330248808818,-0.010587916215626074,147660670.416295,2.1693673098282524e-06,147660670.41629282
2006-09-19,0.4837991947286775,0.133921081663251,0.08457664673958568,1.503651794739325,2.660509523759883,0.0,-0.15362085397210967,0.8071299459152375,-0.00731330248808818,-0.010587916215626074,148379919.47286776,3.899559352171792e-06,148379919.47286385
2006-09-20,0.48058831610471153,0.13301551072140905,0.08424411408914978,1.5701189514179617,2.7959406643260936,-0.002163957653685822,-0.15362085397210967,0.8063943894118663,-0.007274702952147288,-0.010587845529643758,148058831.61047116,5.03223470646688e-06,148058831.61046612
2006-09-21,0.4767602512158313,0.13196015328365474,0.08428369045185526,1.5058637149294323,2.6855940424245803,-0.0047438653005424936,-0.15362085397210967,0.8057161726025028,-0.007274702952147288,-0.010587845529643758,147676025.12158313,3.0944336538215186e-06,147676025.12158003
2006-09-22,0.4802508974809432,0.13268723377659897,0.08429843015009485,1.5318594995847106,2.7328668365389572,-0.002391359464501641,-0.15362085397210967,0.8049804290281026,-0.007274702952147288,-0.010587845529643758,148025089.74809432,2.0277426381547376e-06,148025089.7480923
2006-09-25,0.4809704416076621,0.13273922931281756,0.08429657041553061,1.535899190446274,2.7501162845361473,-0.0019064258365045772,-0.15362085397210967,0.8043135354479103,-0.007274702952147288,-0.010587845529643758,148097044.1607662,4.7696247491294266e-06,148097044.16076145
2006-09-26,0.4796326923649339,0.13229203865066208,0.0843106729715989,1.5209358853352335,2.7254545097215575,-0.0028079961079272575,-0.15362085397210967,0.8037211672271859,-0.007274702952147288,-0.010587845529643758,147963269.23649338,6.776754804139698e-06,147963269.2364866
2006-09-27,0.4851676668288607,0.13351009586297957,0.08436386619681566,1.5625614992303027,2.8049289152250485,0.0,-0.15362085397210967,0.803164458041771,-0.007274702952147288,-0.010587845529643758,148516766.68288606,2.4383458678854044e-05,148516766.6828617
2006-09-28,0.4833445189564014,0.13294627550381177,0.08438373923356389,1.5458905384836483,2.7797465661533347,-0.0012275704037861823,-0.15362085397210967,0.8026000676516761,-0.007274702952147288,-0.010587845529643758,148334451.89564013,4.981811600691345e-06,148334451.89563516
2006-09-29,0.4826437027246002,0.13265442819351203,0.08438970073121965,1.538427916447902,2.763776857944035,-0.0016994472480333922,-0.15362085397210967,0.8020127084882642,-0.007274702952147288,-0.010587845529643758,148264370.27246,7.634285750794925e-06,148264370.27245238
2006-10-02,0.4831666333196518,0.13265849732819857,0.08428350049378194,1.5859270749332537,2.8521422217018904,-0.0013473451879554288,-0.15362085397210967,0.801401806404665,-0.007274702952147288,-0.010587845529643758,148316663.33196518,6.271481078432458e-06,148316663.33195892
2006-10-03,0.4900356357633471,0.13418995101210274,0.08437178715038578,1.6216013376825593,2.9176027612499604,0.0,-0.15362085397210967,0.8007934926538185,-0.007274702952147288,-0.010587845529643758,149003563.5763347,9.589271262322515e-06,149003563.57632512
2006-10-04,0.4987199780682807,0.1361475304187043,0.0831844918647987,1.884935831502283,3.486498474130442,0.0,-0.15362085397210967,0.8002245193599343,-0.0072005178205674205,-0.010052623106099924,149871997.80682808,3.1039246892543993e-06,149871997.80682498
2006-10-05,0.5023022567079567,0.13687747774372538,0.08319665594666832,1.9115966489689202,3.536308337143048,0.0,-0.15362085397210967,0.7996253213459205,-0.0072005178205674205,-0.010052623106099924,150230225.67079568,5.035714928116671e-06,150230225.67079064
2006-10-06,0.4954145381925019,0.13510774428650563,0.08336842533415603,1.8508722877498978,3.420824997086479,-0.004584775456936363,-0.15362085397210967,0.7990373595061443,-0.0072005178205674205,-0.010052623106099924,149541453.8192502,2.194309661399825e-05,149541453.81922826
2006-10-09,0.5004519147602096,0.1361853616258213,0.08340531152059673,1.8886534523085694,3.4949530672571516,-0.0012316708834624324,-0.15362085397210967,0.7984774907407594,-0.0072005178205674205,-0.010052623106099924,150045191.47602096,1.9742454821092655e-05,150045191.47600123
2006-10-10,0.49794078350029225,0.13546234166615911,0.08344057647824872,1.8636297386995346,3.4408468575588502,-0.002903192874929128,-0.15362085397210967,0.7979240461841559,-0.0072005178205674205,-0.010052623106099924,149794078.35002923,4.223077438879143e-06,149794078.350025
2006-10-11,0.4952487423132712,0.1346969015035373,0.08347801876682395,1.8394612759415125,3.395042767309916,-0.0046951366565488595,-0.15362085397210967,0.7973460924354486,-0.0072005178205674205,-0.010052623106099924,149524874.23132712,4.584321781498641e-06,149524874.23132253
2006-10-12,0.5019453364614141,0.13616590080679458,0.08355660099093296,1.8895051207315579,3.4853114155077303,-0.0002375821809152967,-0.15362085397210967,0.7967686917463804,-0.0072005178205674205,-0.010052623106099924,150194533.6461414,1.2513215742279827e-05,150194533.6461289
2006-10-13,0.5079416833540673,0.1374615760136737,0.08361427802057737,1.9341355277240204,3.5758681055580337,0.0,-0.15362085397210967,0.7962160396416177,-0.0072005178205674205,-0.010052623106099924,150794168.33540672,4.190704055258451e-05,150794168.33536482
2006-10-16,0.5108705925160293,0.13802748039633084,0.08361865617418301,1.9554340979867564,3.608540294615083,0.0,-0.15362085397210967,0.795707936878771,-0.0072005178205674205,-0.010052623106099924,151087059.25160292,7.771654152489923e-06,151087059.25159514
2006-10-17,0.506716497384385,0.13692099352368148,0.08369361692198901,1.9165672218554528,3.53962293990226,-0.002749471167300066,-0.15362085397210967,0.7951855608947304,-0.0072005178205674205,-0.010052623106099924,150671649.7384385,5.160860664451527e-05,150671649.73838687
2006-10-18,0.5109635043878793,0.13779721864758043,0.08371447038972656,1.9479453723823865,3.6012172499442614,0.0,-0.15362085397210967,0.7947469799336627,-0.0072005178205674205,-0.010052623106099924,151096350.43878794,3.9398525603743446e-06,151096350.438784
2006-10-19,0.5084158784479422,0.1370716779470078,0.0837491195231911,1.9251877640075497,3.5602970333640376,-0.0016860936300174822,-0.15362085397210967,0.7942749642243532,-0.0072005178205674205,-0.010052623106099924,150841587.8447942,4.245693752646434e-06,150841587.84478998
2006-10-20,0.5064359624053647,0.13648057135575997,0.08377324904393714,1.9071498204274426,3.532393318149977,-0.0029964601854157724,-0.15362085397210967,0.793708094329407,-0.0072005178205674205,-0.010052623106099924,150643596.24053648,214039.48190399163,150429556.75863248
2006-10-23,0.5119476599567634,0.13765172647440482,0.08381842529461143,1.947946028286783,3.606327367707101,0.0,-0.15362085397210967,0.7932122178608907,-0.0072005178205674205,-0.010052623106099924,151194765.99567634,5.568487946415278e-05,151194765.99562067
2006-10-24,0.5075729139831189,0.1364994964931776,0.08389951075191887,1.9072595327141286,3.5314072719473986,-0.0028934506726043807,-0.15362085397210967,0.7928321247537448,-0.0072005178205674205,-0.010052623106099924,150757291.39831188,361576.15084116417,150395715.2474707
2006-10-25,0.5120687040673966,0.13742973874840247,0.0839244042167811,1.9404126812966318,3.5990172438489965,0.0,-0.15362085397210967,0.7924435998653886,-0.0072005178205674205,-0.010052623106099924,151206870.40673965,1031225.0212070433,150175645.38553262
2006-10-26,0.5187659662677466,0.1388699580179038,0.08399845528741602,1.989614261128463,3.697254798951242,0.0,-0.15362085397210967,0.7920635637368848,-0.0072005178205674205,-0.010052623106099924,151876596.62677467,219219.96188097037,151657376.6648937
2006-10-27,0.5129265961449805,0.13738079992478314,0.08412609974294477,1.9390796943009343,3.606824003130836,-0.0038448123361073394,-0.15362085397210967,0.7915215633870091,-0.0072005178205674205,-0.010052623106099924,151292659.61449805,4.0669809706866226e-05,151292659.61445737
